method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p70-52877936550931_a168-74999999999997_289_map.h5,8.78415,10,165,346,19.471220:168.750000,4452,True,67,6,4453,0.612408,8.12387,0,0.0216572,4726 4591 4454 4453 4452 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_197_map.h5,6.86473,10,495,1101,9.594069:202.500000,4045,True,30,5,4044,0.819622,6.01334,0,0.0210565,4046 4045 4044 4043 -1
GCP,adapt_p60-00000000000001_a22-5_441_map.h5,8.87014,10,516,395,30.000000:22.500000,5063,True,23,6,5063,0.882084,8.05366,0,0.0216348,5186 5062 5063 5187 5188 -1
GCP,adapt_p60-00000000000001_a315-0_417_map.h5,6.85384,10,368,1068,30.000000:315.000000,5164,True,31,5,5286,0.738121,6.41835,0,0.020962,5288 5286 5164 5163 -1
GCP,adapt_p35-659087696138755_a45-0_486_map.h5,6.85066,10,415,1114,54.340912:45.000000,6056,False,35,5,5766,0.755361,6.00157,0,0.021147,5764 5765 5766 5659 -1
GCP,adapt_p80-40593177313954_a270-0_182_map.h5,8.79239,10,399,382,9.594069:270.000000,4071,True,66,6,4071,0.662834,8.44252,0,0.0214049,4075 4214 4213 4072 4071 -1
GCP,adapt_p35-659087696138755_a105-0_477_map.h5,8.84463,10,503,389,54.340912:105.000000,6071,False,28,6,6158,0.942998,8.42219,0,0.0211727,5979 6157 6238 6239 6158 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_341_map.h5,6.82552,10,438,1125,9.594069:225.000000,4054,False,45,5,4193,0.711668,6.42219,0,0.0212672,4196 4194 4193 4192 -1
GCP,adapt_p80-40593177313954_a90-0_21_map.h5,6.86456,10,650,1105,9.594069:90.000000,4000,False,24,5,4001,0.764997,6.13253,0,0.0212551,4141 4142 4143 4001 -1
GCP,adapt_p35-659087696138755_a195-0_210_map.h5,6.86165,10,556,1102,54.340912:195.000000,6093,False,25,5,6180,0.858748,6.09467,0,0.0211338,6178 6179 6180 6259 -1
GCP,adapt_p48-18968510422141_a11-25_434_map.h5,7.86216,10,298,705,41.810314:11.250000,5538,False,30,5,5648,0.785936,6.34295,0,0.0216461,5539 5648 5647 5537 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_525_map.h5,8.43719,10,104,360,19.471220:326.250000,4513,False,249,5,4369,0.201159,6.9433,0,0.026171,3944 4370 4369 4507 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_477_map.h5,6.8618,10,617,1082,30.000000:112.500000,5094,True,23,5,5094,0.776607,6.15339,0,0.0210058,5217 5094 4967 4966 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_231_map.h5,6.59401,10,83,1205,54.340912:15.000000,6049,False,156,4,6292,0.217076,5.16925,0,0.0235506,6295 6292 6431 -1
GCP,adapt_p60-00000000000001_a45-0_497_map.h5,5.81527,10,274,1475,30.000000:45.000000,5070,False,45,4,4679,0.449124,4.43725,0,0.021526,4681 4679 4544 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,6.87784,10,534,1143,9.594069:112.500000,4009,False,24,5,4149,0.854715,6.27977,0,0.0209373,4292 4150 4149 4291 -1
GCP,adapt_p80-40593177313954_a292-5_3_map.h5,6.85479,10,477,1077,9.594069:292.500000,4080,True,32,5,4080,0.788047,6.53008,0,0.0210062,3938 4080 4079 4081 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,6.84895,10,544,1174,78.284149:45.000000,6687,True,30,5,6687,0.81998,5.91188,0,0.0218266,6649 6650 6687 6688 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,6.64274,10,205,1098,19.471220:348.750000,4521,False,138,4,4103,0.336058,5.19891,0,0.023063,4518 4103 4104 -1
GCP,adapt_p35-659087696138755_a285-0_99_map.h5,8.88053,10,605,351,54.340912:285.000000,6115,True,23,6,6114,0.881159,8.18924,0,0.0212621,6113 6114 6026 6115 6199 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,7.81453,10,254,724,66.443535:202.500000,6469,True,55,5,6469,0.563193,6.82147,0,0.0212682,6471 6469 6405 6527 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,6.82163,10,485,1168,41.810314:258.750000,5615,True,41,5,5615,0.453892,6.02376,0,0.0211566,5500 5501 5614 5615 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,6.76753,10,311,1076,9.594069:315.000000,4089,False,77,5,4230,0.531919,6.47832,0,0.0222702,3949 4090 4230 4231 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_519_map.h5,6.80064,10,288,1095,41.810314:168.750000,5587,True,62,5,5473,0.590168,6.41727,0,0.0221495,5694 5587 5473 5474 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,6.84667,10,426,1106,9.594069:202.500000,4045,True,36,5,4046,0.655651,6.74736,0,0.0211296,4048 4045 4046 3903 -1
GCP,adapt_p48-18968510422141_a258-75_599_map.h5,6.74434,10,377,1114,41.810314:258.750000,5615,False,65,5,5501,0.611631,6.45097,0,0.0214727,5383 5500 5501 5385 -1
GCP,adapt_p23-556464309101234_a112-5_421_map.h5,7.71475,10,212,729,66.443535:112.500000,6454,False,108,5,6317,0.371753,6.42738,0,0.0220273,6512 6387 6316 6317 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,6.83779,10,422,1084,30.000000:0.000000,5055,True,38,5,5055,0.772996,6.39585,0,0.0210031,5178 5301 5180 5055 -1
GCP,adapt_p48-18968510422141_a33-75_457_map.h5,8.841,10,264,403,41.810314:33.750000,5545,False,41,6,5430,0.7446,8.35999,0,0.0218104,5314 5430 5429 5311 5312 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_311_map.h5,8.87983,10,531,342,9.594069:247.500000,4063,True,22,6,4063,0.886032,8.2573,0,0.0209823,4203 4204 4205 4063 4064 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,8.87644,10,533,421,41.810314:123.750000,5573,True,19,6,5683,0.988628,8.11793,0,0.0213411,5573 5682 5683 5788 5789 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,5.67274,10,248,1488,30.000000:292.500000,5157,False,102,4,5281,0.299899,5.35405,0,0.0220461,5841 5400 5281 -1
GCP,adapt_p48-18968510422141_a78-75_491_map.h5,8.88567,10,495,389,41.810314:78.750000,5559,True,21,6,5444,0.968599,8.17171,0,0.0211103,5560 5559 5445 5444 5558 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_126_map.h5,8.85936,10,482,383,19.471220:101.250000,4426,True,27,6,4563,0.923958,8.34551,0,0.0214253,4699 4565 4564 4563 4426 -1
GCP,adapt_p80-40593177313954_a180-0_148_map.h5,7.87475,10,596,659,9.594069:180.000000,4036,False,22,5,4175,0.954497,6.60862,0,0.0210464,4317 4175 4174 4176 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_411_map.h5,8.08716,10,94,365,30.000000:247.500000,5141,False,453,4,5139,0.204116,7.00167,0,0.038503,4191 5139 5140 -1
GCP,adapt_p60-00000000000001_a67-5_588_map.h5,8.8784,10,532,407,30.000000:67.500000,5078,True,20,6,5079,0.949242,8.33187,0,0.0214946,5203 5080 5079 5078 4951 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.82223,10,269,1115,9.594069:45.000000,3983,False,64,5,4124,0.565697,6.69881,0,0.0215723,3986 4125 4124 3982 -1
GCP,adapt_p23-556464309101234_a337-5_335_map.h5,8.80011,10,257,385,66.443535:337.500000,6492,False,62,5,6430,0.527561,7.05478,0,0.0216649,6427 6547 6548 6430 -1
GCP,adapt_p80-40593177313954_a90-0_365_map.h5,7.82556,10,220,819,9.594069:90.000000,4000,True,44,5,4141,0.695166,6.39728,0,0.0212722,4283 4141 4140 4000 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_494_map.h5,6.84558,10,523,1161,19.471220:281.250000,4495,True,34,5,4631,0.786292,6.35374,0,0.0212145,4496 4632 4631 4495 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.44069,10,138,1095,30.000000:0.000000,5055,False,243,4,5185,0.119082,4.74907,0,0.025817,4802 5185 5186 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.82435,10,330,414,54.340912:315.000000,6122,True,52,6,6206,0.730943,8.17337,0,0.0214337,6286 6207 6206 6122 6034 -1
GCP,adapt_p35-659087696138755_a285-0_144_map.h5,4.57763,10,196,1532,54.340912:285.000000,6115,False,648,3,6544,0.119979,3.45361,0,0.0589682,6601 6544 -1
GCP,adapt_p48-18968510422141_a78-75_474_map.h5,6.7362,10,252,1135,41.810314:78.750000,5559,True,72,5,5559,0.515549,6.5556,0,0.021592,5325 5444 5559 5560 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_597_map.h5,7.82822,10,267,738,41.810314:168.750000,5587,True,47,5,5696,0.591594,6.39433,0,0.0215592,5476 5588 5587 5696 -1
GCP,adapt_p11-715852394892384_a135-0_375_map.h5,6.88161,10,789,1101,78.284149:135.000000,6695,False,19,5,6661,0.919712,5.93012,0,0.0211464,6620 6619 6661 6660 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.66403,10,208,1168,54.340912:75.000000,6064,False,122,5,6068,0.448047,6.4392,0,0.0225708,6238 6155 6068 6067 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.8872,10,726,370,41.810314:123.750000,5573,True,16,6,5573,0.969277,8.00638,0,0.0216164,5681 5682 5573 5572 5458 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,6.83042,10,324,1093,41.810314:123.750000,5573,False,44,5,5459,0.66615,6.23825,0,0.0213997,5572 5459 5460 5574 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,8.48876,10,102,386,78.284149:45.000000,6687,False,242,6,6647,0.235253,8.29221,0,0.0264493,6718 6684 6647 6648 6649 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.74842,10,139,311,78.284149:135.000000,6695,False,110,6,6728,0.432987,8.59932,0,0.0223863,6622 6728 6727 6726 6749 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,6.86766,10,764,1120,41.810314:191.250000,5594,False,25,5,5593,0.739512,6.15838,0,0.0211635,5702 5593 5479 5480 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,6.86164,10,749,1125,30.000000:202.500000,5125,False,24,5,4999,0.816546,6.24898,0,0.0211662,5000 4999 4998 5126 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.89389,10,654,369,78.284149:135.000000,6695,True,17,6,6660,0.985786,7.92275,0,0.0209519,6694 6695 6659 6660 6661 -1
GCP,adapt_p48-18968510422141_a11-25_371_map.h5,7.87384,10,471,783,41.810314:11.250000,5538,False,24,5,5424,0.857779,6.0779,0,0.0209556,5422 5423 5424 5306 -1
GCP,adapt_p70-52877936550931_a78-75_341_map.h5,8.88575,10,672,359,19.471220:78.750000,4418,False,18,6,4555,0.983545,8.33664,0,0.0210597,4690 4554 4555 4556 4417 -1
GCP,adapt_p35-659087696138755_a105-0_536_map.h5,6.84983,10,455,1200,54.340912:105.000000,6071,False,30,5,5883,0.731176,5.99046,0,0.0209713,5881 5882 5883 5980 -1
GCP,adapt_p80-40593177313954_a180-0_516_map.h5,6.83488,10,553,1126,9.594069:180.000000,4036,False,40,5,4320,0.7227,6.43045,0,0.0219277,4039 4321 4320 4179 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.85203,10,397,1131,19.471220:56.250000,4409,False,35,5,4546,0.769474,6.02068,0,0.0217682,4407 4545 4546 4547 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.86473,10,439,345,66.443535:292.500000,6485,True,24,6,6422,0.954603,8.05305,0,0.0210549,6353 6421 6422 6423 6485 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_343_map.h5,6.84974,10,503,1129,9.594069:337.500000,4098,True,33,5,4097,0.652211,6.13566,0,0.0210602,4239 4098 4097 4237 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.87345,10,365,406,30.000000:225.000000,5133,False,29,6,5255,0.899141,8.00587,0,0.0213374,5253 5254 5374 5375 5255 -1
GCP,adapt_p60-00000000000001_a157-5_281_map.h5,3.94767,10,103,1874,30.000000:157.500000,5110,False,441,2,4965,0,0.0386503,0,0.0386503,4204 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_233_map.h5,6.87567,10,661,1070,41.810314:348.750000,5643,True,22,5,5643,0.837305,6.16622,0,0.0211321,5749 5643 5532 5531 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.04314,10,74,1124,9.594069:45.000000,3983,False,1905,2,3767,0,0.356569,0,0.356569,3968 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_378_map.h5,8.85953,10,487,358,30.000000:247.500000,5141,False,30,6,5263,0.859377,8.83236,0,0.0212203,5498 5263 5264 5140 5262 -1
GCP,adapt_p70-52877936550931_a33-75_261_map.h5,6.46176,10,150,1093,19.471220:33.750000,4400,False,233,4,4259,0.254153,4.72444,0,0.0254807,3973 4258 4259 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,6.86579,10,641,1191,30.000000:67.500000,5078,True,21,5,4951,0.899486,6.01651,0,0.0210253,5078 4950 4951 4821 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_524_map.h5,6.87486,10,699,1066,19.471220:281.250000,4495,True,19,5,4495,0.867999,6.01758,0,0.0209332,4358 4496 4495 4357 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.87566,10,623,385,66.443535:202.500000,6469,True,20,6,6469,0.965988,8.14777,0,0.0212988,6470 6527 6526 6469 6468 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_412_map.h5,4.21221,10,90,1832,19.471220:348.750000,4521,False,338,3,4663,0.0961938,4.19868,0,0.0314908,4258 4663 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.7955,10,406,705,54.340912:105.000000,6071,False,42,5,5980,0.740615,6.1647,0,0.0212847,5882 5980 5981 6072 -1
GCP,adapt_p35-659087696138755_a45-0_563_map.h5,7.88017,10,787,800,54.340912:45.000000,6056,True,16,5,6145,0.932523,5.99295,0,0.0216262,6056 6057 6145 6146 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.85463,10,617,1138,9.594069:270.000000,4071,False,31,5,4072,0.737216,6.76197,0,0.0211425,4070 4073 4072 4213 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.75472,10,157,771,54.340912:255.000000,6108,False,83,5,5823,0.45775,6.26031,0,0.0218835,5610 5719 5823 5824 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.39018,10,146,1091,9.594069:337.500000,4098,False,271,4,4653,0.169433,5.45717,0,0.0275794,4659 4787 4653 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_211_map.h5,8.14561,10,89,368,19.471220:101.250000,4426,False,423,5,4700,0.204455,7.54552,0,0.036788,4968 4699 4700 4565 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,6.83038,10,343,1132,41.810314:326.250000,5636,False,42,5,5847,0.632274,6.23858,0,0.021395,5743 5847 5945 6039 -1
GCP,adapt_p60-00000000000001_a292-5_534_map.h5,5.71978,10,262,1489,30.000000:292.500000,5157,False,98,4,4901,0.316235,4.42932,0,0.0220016,4635 4901 4900 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.81039,10,301,1476,54.340912:255.000000,6108,False,53,4,6018,0.392415,4.51555,0,0.0214105,6190 6107 6018 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.74283,10,161,383,54.340912:45.000000,6056,False,89,6,5966,0.571571,8.38666,0,0.0219922,5871 5967 5966 5965 6057 -1
GCP,adapt_p80-40593177313954_a315-0_283_map.h5,6.82822,10,485,1132,9.594069:315.000000,4089,False,44,5,4227,0.617656,6.722,0,0.0206003,4366 4228 4227 4086 -1
GCP,adapt_p80-40593177313954_a45-0_509_map.h5,7.87071,10,597,816,9.594069:45.000000,3983,True,21,6,3982,0.936815,7.01421,0,0.0211212,3984 3984 3983 3982 3981 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.68406,10,164,716,54.340912:165.000000,6086,False,119,5,6172,0.329524,7.08038,0,0.0226868,5997 6172 6252 6399 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.88733,10,582,402,54.340912:105.000000,6071,True,18,6,5980,0.964357,7.99328,0,0.0214933,6070 6071 5980 5979 5882 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.87768,10,606,355,30.000000:225.000000,5133,True,20,6,5134,0.935026,8.07557,0,0.0212273,5008 5007 5134 5133 5256 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_302_map.h5,8.86365,10,477,390,9.594069:337.500000,4098,True,29,6,4098,0.95985,8.1303,0,0.0211473,4096 4097 4238 4098 4099 -1
GCP,adapt_p23-556464309101234_a112-5_230_map.h5,6.81444,10,356,1103,66.443535:112.500000,6454,False,53,5,6389,0.690651,6.59512,0,0.0213683,6391 6455 6388 6389 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,6.83361,10,386,1176,19.471220:33.750000,4400,True,41,5,4400,0.562902,6.37788,0,0.0211934,4121 4261 4400 4538 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.85042,10,554,1106,19.471220:11.250000,4392,True,35,5,4252,0.733547,6.39858,0,0.0213761,4254 4392 4252 4251 -1
GCP,adapt_p48-18968510422141_a303-75_399_map.h5,7.85923,10,514,727,41.810314:303.750000,5629,False,29,5,5628,0.785407,6.23385,0,0.0215704,5517 5628 5735 5736 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.85878,10,576,702,9.594069:135.000000,4018,True,32,5,3875,0.799225,6.02643,0,0.021007,3733 3876 3875 4018 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_522_map.h5,8.88123,10,664,408,41.810314:168.750000,5587,True,17,6,5696,0.962179,8.05702,0,0.0215565,5588 5587 5696 5695 5586 -1
GCP,adapt_p60-00000000000001_a180-0_288_map.h5,6.77977,10,324,1071,30.000000:180.000000,5117,False,69,5,5115,0.454618,6.17442,0,0.0210179,4857 4987 5114 5115 -1
GCP,adapt_p80-40593177313954_a90-0_584_map.h5,8.78391,10,380,365,9.594069:90.000000,4000,True,69,5,4143,0.373398,7.2855,0,0.0208769,3997 4000 4143 4285 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_6_map.h5,6.83016,10,430,1104,30.000000:337.500000,5172,True,40,5,5046,0.657896,6.21491,0,0.0215908,5293 5172 5047 5046 -1
GCP,adapt_p60-00000000000001_a315-0_168_map.h5,8.87878,10,661,348,30.000000:315.000000,5164,True,20,6,5165,0.960029,8.23268,0,0.0211456,5039 5165 5164 5287 5286 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,8.83448,10,235,357,19.471220:11.250000,4392,False,39,6,4667,0.754857,8.12115,0,0.021311,4669 4668 4532 4667 4666 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.89283,10,692,358,30.000000:45.000000,5070,True,14,6,4942,0.970936,7.23058,0,0.0209789,4941 4941 4942 4943 5070 -1
GCP,adapt_p23-556464309101234_a67-5_563_map.h5,7.86254,10,496,763,66.443535:67.500000,6446,False,29,5,6381,0.83577,6.07121,0,0.0212559,6507 6447 6381 6380 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_463_map.h5,8.77815,10,218,355,19.471220:56.250000,4409,False,77,6,4546,0.537017,8.55538,0,0.0216196,4405 4545 4546 4547 4408 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.82937,10,382,1423,66.443535:22.500000,6439,False,44,4,6500,0.585658,4.19488,0,0.0214198,6558 6501 6500 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_193_map.h5,8.83847,10,338,383,9.594069:112.500000,4009,False,45,6,4152,0.812192,8.03108,0,0.0213455,3867 4010 4011 4152 4153 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_268_map.h5,5.83345,10,488,1461,19.471220:123.750000,4435,True,36,4,4435,0.498935,4.16468,0,0.0213464,4296 4435 4572 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.87077,10,654,748,19.471220:168.750000,4452,False,24,5,4588,0.672745,6.08354,0,0.0210312,4586 4587 4588 4722 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.70982,10,230,744,30.000000:157.500000,5110,False,99,5,5234,0.460565,6.47034,0,0.0219769,4854 5111 5234 5235 -1
GCP,adapt_p23-556464309101234_a157-5_450_map.h5,6.88291,10,663,1100,66.443535:157.500000,6462,True,19,5,6462,0.947484,6.01922,0,0.0208882,6520 6462 6397 6398 -1
GCP,adapt_p70-52877936550931_a258-75_545_map.h5,8.67963,10,98,406,19.471220:258.750000,4487,False,131,6,4755,0.386614,8.54033,0,0.0232049,5017 4755 4621 4622 4623 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.87303,10,524,739,30.000000:22.500000,5063,False,22,5,4934,0.874375,6.03588,0,0.0217556,4935 4934 4933 4803 -1
GCP,adapt_p80-40593177313954_a292-5_89_map.h5,7.60933,10,228,716,9.594069:292.500000,4080,False,158,5,4219,0.299679,6.7813,0,0.023349,3790 4217 4218 4219 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.87676,10,572,699,41.810314:191.250000,5594,True,21,5,5480,0.89395,6.04245,0,0.0210245,5364 5480 5481 5594 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.87103,10,504,1145,41.810314:11.250000,5538,False,23,5,5424,0.881832,6.16469,0,0.0217575,5305 5423 5424 5306 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,6.76452,10,444,1140,41.810314:101.250000,5566,True,26,5,5566,0.892529,6.11851,0,0.0212536,5451 5566 5675 5676 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.85641,10,316,317,41.810314:258.750000,5615,False,32,6,5501,0.851071,8.12245,0,0.0213742,5722 5614 5613 5501 5500 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_200_map.h5,6.84784,10,398,1120,9.594069:225.000000,4054,False,37,5,4194,0.777881,6.01797,0,0.021948,4196 4195 4194 4053 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.86073,10,469,1065,30.000000:0.000000,5055,True,31,5,5179,0.704713,6.05131,0,0.021048,5052 5178 5179 5055 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.79054,10,277,372,30.000000:270.000000,5149,False,63,6,5148,0.712579,8.37269,0,0.0222546,5019 5146 5147 5148 5269 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.84061,10,278,731,41.810314:123.750000,5573,True,42,5,5573,0.720208,5.9843,0,0.0211901,5575 5574 5573 5572 -1
GCP,adapt_p48-18968510422141_a281-24999999999994_217_map.h5,8.88367,10,671,384,41.810314:281.250000,5622,True,18,6,5621,0.916904,8.09919,0,0.0211515,5728 5729 5622 5621 5508 -1
GCP,adapt_p70-52877936550931_a146-25_26_map.h5,5.68696,10,305,1631,19.471220:146.250000,4444,False,98,4,4838,0.447922,4.90413,0,0.0218549,4709 4839 4838 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,3.02633,10,85,1824,9.594069:135.000000,4018,False,857,2,3918,0,0.0892819,0,0.0892819,4337 -1
GCP,adapt_p23-556464309101234_a292-5_190_map.h5,8.86059,10,334,386,66.443535:292.500000,6485,True,29,6,6422,0.916093,8.12556,0,0.0212087,6485 6423 6422 6421 6354 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.85784,10,496,1053,9.594069:135.000000,4018,False,32,5,4160,0.740697,6.0242,0,0.0209563,4019 4160 4161 4302 -1
GCP,adapt_p23-556464309101234_a202-5_580_map.h5,6.44125,10,184,1113,66.443535:202.500000,6469,True,212,4,6469,0.188338,4.77386,0,0.0260937,6181 6405 6469 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.86739,10,533,1118,66.443535:157.500000,6462,True,20,5,6397,0.930917,6.20369,0,0.0215248,6327 6397 6396 6462 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,4.71204,10,203,1534,19.471220:213.750000,4469,False,553,2,4307,0,0.0493504,0,0.0493504,4185 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.83526,10,364,347,9.594069:22.500000,3974,True,48,6,4114,0.62466,8.41471,0,0.0215481,3971 4114 4115 3974 3973 -1
