method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p11-715852394892384_a135-0_142_map.h5,2,10,778,260,78.284149:135.000000,1770,True,7,2,1752,0,0.0217483,0,0.0217483,1770 -1
GCP,adapt_p11-715852394892384_a135-0_143_map.h5,7,10,212,800,78.284149:135.000000,1770,True,33,3,1770,0.393882,6.87358,0,0.0228341,1768 1770 -1
GCP,adapt_p11-715852394892384_a135-0_144_map.h5,44,10,440,810,78.284149:135.000000,1770,True,13,9,1752,0.998627,43.2168,0,0.0217254,1726 1726 1751 1770 1771 1753 1752 1727 -1
GCP,adapt_p11-715852394892384_a135-0_145_map.h5,7,10,759,945,78.284149:135.000000,1770,True,10,3,1770,0.634013,6.37684,0,0.021508,1751 1770 -1
GCP,adapt_p11-715852394892384_a135-0_146_map.h5,7,10,279,529,78.284149:135.000000,1770,True,24,3,1770,0.426056,6.56308,0,0.0217313,1784 1770 -1
GCP,adapt_p11-715852394892384_a135-0_147_map.h5,2,10,533,377,78.284149:135.000000,1770,True,9,2,1751,0,0.0215768,0,0.0215768,1770 -1
GCP,adapt_p11-715852394892384_a135-0_148_map.h5,65,10,170,410,78.284149:135.000000,1770,True,28,12,1726,0.996446,64.0868,0,0.0220545,1728 1728 1697 1725 1750 1726 1698 1727 1751 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_149_map.h5,26,10,338,657,78.284149:135.000000,1770,True,25,6,1752,0.941363,25.4592,0,0.0217895,1727 1752 1751 1770 1771 -1
GCP,adapt_p11-715852394892384_a135-0_14_map.h5,25,10,850,882,78.284149:135.000000,1770,True,8,6,1752,0.999965,24.2199,0,0.0218271,1753 1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_150_map.h5,72,10,164,763,78.284149:135.000000,1770,True,45,13,1752,0.973499,71.9251,0,0.0220685,1773 1772 1726 1751 1727 1728 1753 1752 1770 1771 1754 1755 -1
GCP,adapt_p11-715852394892384_a135-0_151_map.h5,26,10,297,722,78.284149:135.000000,1770,True,23,6,1771,0.915442,25.3603,0,0.0219651,1794 1786 1785 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_152_map.h5,50,10,173,272,78.284149:135.000000,1770,True,20,10,1752,0.999193,49.6769,0,0.0217421,1753 1753 1771 1770 1751 1726 1727 1728 1752 -1
GCP,adapt_p11-715852394892384_a135-0_153_map.h5,18,10,762,559,78.284149:135.000000,1770,True,7,5,1752,0.973013,17.8579,0,0.0215928,1751 1751 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_154_map.h5,2,10,502,235,78.284149:135.000000,1770,True,13,2,1752,0,0.0218068,0,0.0218068,1770 -1
GCP,adapt_p11-715852394892384_a135-0_155_map.h5,88,10,112,261,78.284149:135.000000,1770,True,38,16,1772,0.997286,87.8641,0,0.0229051,1795 1795 1794 1786 1770 1785 1771 1772 1787 1788 1774 1773 1755 1754 1753 -1
GCP,adapt_p11-715852394892384_a135-0_156_map.h5,2,10,671,713,78.284149:135.000000,1770,True,9,2,1751,0,0.0217744,0,0.0217744,1770 -1
GCP,adapt_p11-715852394892384_a135-0_157_map.h5,25,10,712,571,78.284149:135.000000,1770,True,7,6,1752,0.998253,24.261,0,0.0220001,1771 1771 1753 1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_158_map.h5,20,10,413,296,78.284149:135.000000,1770,True,13,5,1751,0.997017,19.0671,0,0.0218942,1771 1770 1751 1752 -1
GCP,adapt_p11-715852394892384_a135-0_159_map.h5,18,10,737,846,78.284149:135.000000,1770,True,8,5,1752,0.993238,17.8239,0,0.0214651,1771 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_15_map.h5,7,10,619,280,78.284149:135.000000,1770,True,8,3,1770,0.878578,6.34244,0,0.0214627,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_160_map.h5,7,10,357,249,78.284149:135.000000,1770,True,11,3,1770,0.81632,6.37712,0,0.0217857,1751 1770 -1
GCP,adapt_p11-715852394892384_a135-0_161_map.h5,2,10,485,420,78.284149:135.000000,1770,True,12,2,1751,0,0.0218041,0,0.0218041,1770 -1
GCP,adapt_p11-715852394892384_a135-0_162_map.h5,2,10,810,671,78.284149:135.000000,1770,True,8,2,1771,0,0.0216116,0,0.0216116,1770 -1
GCP,adapt_p11-715852394892384_a135-0_163_map.h5,20,10,447,1179,78.284149:135.000000,1770,True,16,5,1752,0.907262,19.2162,0,0.0216586,1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_164_map.h5,20,10,847,342,78.284149:135.000000,1770,True,6,5,1751,0.999577,19.2184,0,0.0215361,1752 1751 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_165_map.h5,115,10,163,576,78.284149:135.000000,1770,True,35,20,1753,0.999701,114.209,0,0.0222843,1786 1786 1770 1785 1771 1752 1727 1728 1753 1772 1773 1755 1754 1730 1729 1701 1700 1699 1665 -1
GCP,adapt_p11-715852394892384_a135-0_166_map.h5,45,10,539,751,78.284149:135.000000,1770,True,10,9,1752,0.999983,44.812,0,0.0215385,1753 1771 1770 1751 1727 1728 1752 1753 -1
GCP,adapt_p11-715852394892384_a135-0_167_map.h5,2,10,456,304,78.284149:135.000000,1770,True,10,2,1751,0,0.0215841,0,0.0215841,1770 -1
GCP,adapt_p11-715852394892384_a135-0_168_map.h5,37,10,380,836,78.284149:135.000000,1770,True,14,8,1752,0.991924,36.9105,0,0.0215764,1751 1751 1770 1771 1753 1752 1728 -1
GCP,adapt_p11-715852394892384_a135-0_169_map.h5,13,10,530,672,78.284149:135.000000,1770,True,13,4,1751,0.916234,12.7425,0,0.0218229,1752 1751 1770 -1
GCP,adapt_p11-715852394892384_a135-0_16_map.h5,26,10,321,301,78.284149:135.000000,1770,True,18,6,1771,0.961777,25.3644,0,0.0221309,1772 1786 1785 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_170_map.h5,103,10,166,725,78.284149:135.000000,1770,True,29,18,1753,0.999964,102.701,0,0.0225968,1751 1751 1701 1700 1728 1699 1698 1727 1726 1770 1771 1752 1753 1729 1730 1754 1772 -1
GCP,adapt_p11-715852394892384_a135-0_171_map.h5,14,10,96,755,78.284149:135.000000,1770,True,71,4,1752,0.430993,13.4752,0,0.0223962,1749 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_172_map.h5,38,10,658,1116,78.284149:135.000000,1770,True,9,8,1752,0.999993,37.0526,0,0.0217168,1728 1728 1752 1770 1771 1753 1729 -1
GCP,adapt_p11-715852394892384_a135-0_173_map.h5,39,10,208,831,78.284149:135.000000,1770,True,29,8,1753,0.959401,38.864,0,0.0216813,1754 1753 1729 1728 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_174_map.h5,7,10,735,429,78.284149:135.000000,1770,True,9,3,1770,0.920356,6.34246,0,0.0214838,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_175_map.h5,13,10,425,508,78.284149:135.000000,1770,True,18,4,1785,0.788726,12.6168,0,0.0216568,1784 1785 1770 -1
GCP,adapt_p11-715852394892384_a135-0_176_map.h5,7,10,769,522,78.284149:135.000000,1770,True,7,3,1770,0.346864,6.49411,0,0.0214449,1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_177_map.h5,57,10,786,685,78.284149:135.000000,1770,True,11,11,1752,0.999999,56.8473,0,0.0219297,1753 1753 1726 1751 1770 1771 1752 1727 1728 1729 -1
GCP,adapt_p11-715852394892384_a135-0_178_map.h5,147,10,92,886,78.284149:135.000000,1770,True,76,25,1783,0.99518,146.321,0,0.0238091,1749 1749 1746 1747 1766 1767 1783 1794 1785 1770 1769 1768 1784 1793 1792 1782 1781 1780 1765 1745 1744 1764 1742 1743 -1
GCP,adapt_p11-715852394892384_a135-0_179_map.h5,39,10,142,586,78.284149:135.000000,1770,True,105,8,1771,0.892317,38.8902,0,0.0230624,1702 1754 1772 1753 1752 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_17_map.h5,512,10,88,478,78.284149:135.000000,1770,False,65,65,1561,0.999995,419.728,0,0.0284742,1559 1559 1281 1342 1400 1456 1509 1558 1603 1644 1680 1681 1645 1646 1605 1604 1560 1285 1402 1458 1403 1459 1460 1404 1405 1347 1346 1345 1284 1283 1282 1343 1344 1401 1457 1510 1511 1512 1513 1462 1461 1514 1515 1564 1563 1607 1648 1561 1562 1606 1647 1683 1682 1714 1713 1740 1741 1715 1716 1749 1724 1750 1725 1726 -1
GCP,adapt_p11-715852394892384_a135-0_180_map.h5,7,10,111,383,78.284149:135.000000,1770,True,36,3,1770,0.456312,6.74383,0,0.0217839,1786 1770 -1
GCP,adapt_p11-715852394892384_a135-0_181_map.h5,7,10,781,1179,78.284149:135.000000,1770,True,8,3,1770,0.550006,6.49456,0,0.0218964,1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_182_map.h5,7,10,421,318,78.284149:135.000000,1770,True,13,3,1770,0.443594,6.37689,0,0.021559,1751 1770 -1
GCP,adapt_p11-715852394892384_a135-0_183_map.h5,47,10,232,602,78.284149:135.000000,1770,True,22,9,1726,0.996223,46.1117,0,0.0221361,1750 1751 1698 1727 1752 1770 1726 1750 -1
GCP,adapt_p11-715852394892384_a135-0_184_map.h5,44,10,474,329,78.284149:135.000000,1770,True,10,9,1771,0.999983,43.3571,0,0.0216631,1786 1786 1785 1771 1772 1753 1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_185_map.h5,7,10,259,677,78.284149:135.000000,1770,True,20,3,1770,0.630092,6.34299,0,0.022008,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_186_map.h5,7,10,658,451,78.284149:135.000000,1770,True,9,3,1770,0.507913,6.38121,0,0.0216995,1785 1770 -1
GCP,adapt_p11-715852394892384_a135-0_187_map.h5,13,10,535,991,78.284149:135.000000,1770,True,10,4,1751,0.927795,12.743,0,0.0223233,1752 1751 1770 -1
GCP,adapt_p11-715852394892384_a135-0_188_map.h5,20,10,351,881,78.284149:135.000000,1770,True,14,5,1751,0.982112,19.2058,0,0.0215723,1726 1751 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_189_map.h5,63,10,287,740,78.284149:135.000000,1770,True,20,12,1752,0.999674,62.7642,0,0.0221339,1751 1751 1770 1771 1752 1727 1728 1753 1772 1754 1729 -1
GCP,adapt_p11-715852394892384_a135-0_18_map.h5,7,10,844,691,78.284149:135.000000,1770,True,8,3,1770,0.615002,6.3428,0,0.021824,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_190_map.h5,25,10,497,707,78.284149:135.000000,1770,True,11,6,1752,0.994771,24.0728,0,0.0222556,1771 1771 1770 1751 1752 -1
GCP,adapt_p11-715852394892384_a135-0_191_map.h5,13,10,499,964,78.284149:135.000000,1770,True,19,4,1751,0.941661,12.7021,0,0.0223823,1769 1770 1751 -1
GCP,adapt_p11-715852394892384_a135-0_192_map.h5,2,10,375,812,78.284149:135.000000,1770,True,16,2,1751,0,0.0226476,0,0.0226476,1770 -1
GCP,adapt_p11-715852394892384_a135-0_193_map.h5,25,10,711,379,78.284149:135.000000,1770,True,7,6,1752,0.999763,24.2608,0,0.0217673,1771 1771 1753 1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_194_map.h5,13,10,320,445,78.284149:135.000000,1770,True,13,4,1771,0.712479,12.7875,0,0.022357,1786 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_195_map.h5,25,10,505,223,78.284149:135.000000,1770,True,12,6,1753,0.999191,24.2669,0,0.0217902,1771 1771 1753 1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_196_map.h5,33,10,816,489,78.284149:135.000000,1770,True,8,7,1753,0.999948,32.8105,0,0.0219863,1752 1771 1754 1753 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_197_map.h5,7,10,521,274,78.284149:135.000000,1770,True,9,3,1770,0.650375,6.34253,0,0.0215518,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_198_map.h5,13,10,612,994,78.284149:135.000000,1770,True,11,4,1771,0.946284,12.7057,0,0.0221299,1785 1770 1771 -1
GCP,adapt_p11-715852394892384_a135-0_199_map.h5,53,10,120,758,78.284149:135.000000,1770,True,103,10,1752,0.977666,52.1346,0,0.0226678,1730 1772 1771 1753 1752 1728 1727 1770 1751 -1
GCP,adapt_p11-715852394892384_a135-0_19_map.h5,64,10,807,211,78.284149:135.000000,1770,False,8,8,1728,0.999998,37.5801,0,0.0221713,1752 1752 1729 1753 1728 1727 1751 -1
GCP,adapt_p11-715852394892384_a135-0_1_map.h5,25,10,563,381,78.284149:135.000000,1770,True,11,6,1771,0.999819,24.2184,0,0.0216836,1753 1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_200_map.h5,7,10,355,350,78.284149:135.000000,1770,True,14,3,1770,0.865115,6.34289,0,0.021912,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_201_map.h5,25,10,858,688,78.284149:135.000000,1770,True,7,6,1752,0.999834,24.2199,0,0.0217796,1753 1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_202_map.h5,25,10,473,369,78.284149:135.000000,1770,True,11,6,1752,0.99956,24.2609,0,0.0219078,1771 1771 1753 1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_203_map.h5,13,10,622,940,78.284149:135.000000,1770,True,13,4,1751,0.874971,12.7014,0,0.0216433,1769 1770 1751 -1
GCP,adapt_p11-715852394892384_a135-0_204_map.h5,488,10,101,841,78.284149:135.000000,1770,True,138,76,1703,0.99994,487.323,0,0.0360051,1699 1699 1491 1490 1438 1439 1440 1493 1492 1542 1543 1587 1541 1585 1586 1629 1630 1588 1589 1544 1494 1545 1590 1632 1631 1669 1703 1731 1754 1730 1702 1668 1667 1666 1628 1627 1664 1665 1700 1729 1701 1728 1727 1752 1753 1770 1771 1772 1787 1786 1773 1755 1756 1775 1774 1757 1758 1734 1733 1732 1704 1705 1671 1670 1633 1591 1331 1390 1332 1391 1333 1334 1392 1449 1393 -1
GCP,adapt_p11-715852394892384_a135-0_205_map.h5,2,10,526,658,78.284149:135.000000,1770,True,12,2,1751,0,0.0218791,0,0.0218791,1770 -1
GCP,adapt_p11-715852394892384_a135-0_206_map.h5,44,10,481,460,78.284149:135.000000,1770,True,10,9,1752,0.999994,43.7947,0,0.022027,1751 1751 1771 1770 1752 1727 1728 1753 -1
GCP,adapt_p11-715852394892384_a135-0_207_map.h5,7,10,829,256,78.284149:135.000000,1770,True,7,3,1770,0.845981,6.49419,0,0.0215285,1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_208_map.h5,7,10,766,939,78.284149:135.000000,1770,True,8,3,1770,0.603719,6.34287,0,0.0218858,1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_209_map.h5,25,10,583,455,78.284149:135.000000,1770,True,8,6,1752,0.996083,24.2197,0,0.021645,1753 1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_20_map.h5,52,10,252,924,78.284149:135.000000,1770,True,47,10,1753,0.911044,51.8529,0,0.0220188,1751 1770 1772 1785 1786 1771 1753 1752 1728 -1
GCP,adapt_p11-715852394892384_a135-0_210_map.h5,7,10,703,798,78.284149:135.000000,1770,True,10,3,1770,0.861327,6.38104,0,0.0215273,1785 1770 -1
GCP,adapt_p11-715852394892384_a135-0_211_map.h5,40,10,101,668,78.284149:135.000000,1770,True,65,8,1771,0.930963,39.2319,0,0.0221314,1774 1772 1786 1754 1753 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_212_map.h5,247,10,155,610,78.284149:135.000000,1770,True,53,40,1702,0.999992,246.168,0,0.0248008,1671 1671 1728 1699 1700 1666 1667 1629 1630 1701 1729 1730 1731 1703 1669 1702 1668 1631 1632 1633 1634 1672 1670 1704 1705 1733 1732 1756 1773 1755 1754 1753 1772 1786 1771 1770 1751 1752 1727 -1
GCP,adapt_p11-715852394892384_a135-0_213_map.h5,50,10,701,920,78.284149:135.000000,1770,True,10,10,1752,0.999999,49.6399,0,0.0218857,1753 1753 1771 1770 1751 1752 1727 1728 1729 -1
GCP,adapt_p11-715852394892384_a135-0_214_map.h5,33,10,151,803,78.284149:135.000000,1770,True,31,7,1771,0.950098,32.1326,0,0.0219099,1786 1771 1770 1752 1753 1772 -1
GCP,adapt_p11-715852394892384_a135-0_215_map.h5,31,10,588,547,78.284149:135.000000,1770,True,11,7,1771,0.971721,30.4918,0,0.0220235,1753 1753 1752 1771 1770 1785 -1
GCP,adapt_p11-715852394892384_a135-0_216_map.h5,25,10,638,1038,78.284149:135.000000,1770,True,7,6,1752,0.996592,24.1227,0,0.0218429,1751 1751 1770 1771 1752 -1
GCP,adapt_p11-715852394892384_a135-0_217_map.h5,13,10,241,1025,78.284149:135.000000,1770,True,30,4,1752,0.608763,12.8587,0,0.0217059,1785 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_218_map.h5,18,10,812,448,78.284149:135.000000,1770,True,7,5,1752,0.945742,17.8582,0,0.0219607,1751 1751 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_219_map.h5,192,10,88,962,78.284149:135.000000,1770,True,82,32,1754,0.997979,191.333,0,0.0246738,1774 1774 1780 1779 1791 1781 1789 1790 1796 1797 1792 1793 1794 1795 1787 1786 1772 1773 1756 1732 1731 1730 1755 1754 1753 1728 1729 1752 1771 1770 1785 -1
GCP,adapt_p11-715852394892384_a135-0_21_map.h5,7,10,855,1034,78.284149:135.000000,1770,True,8,3,1770,0.518628,6.49478,0,0.0221198,1752 1770 -1
GCP,adapt_p11-715852394892384_a135-0_220_map.h5,20,10,132,851,78.284149:135.000000,1770,True,86,5,1752,0.52978,19.9925,0,0.0224522,1767 1770 1751 1752 -1
GCP,adapt_p11-715852394892384_a135-0_221_map.h5,13,10,709,242,78.284149:135.000000,1770,True,10,4,1771,0.96551,12.758,0,0.0216943,1752 1771 1770 -1
GCP,adapt_p11-715852394892384_a135-0_222_map.h5,25,10,668,803,78.284149:135.000000,1770,True,8,6,1752,0.999858,24.2196,0,0.0215474,1753 1753 1771 1770 1752 -1
GCP,adapt_p11-715852394892384_a135-0_223_map.h5,7,10,220,811,78.284149:135.000000,1770,True,37,3,1770,0.4541,6.95769,0,0.0214501,1794 1770 -1
