method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p35-659087696138755_a14-999999999999998_231_map.h5,7.58355,10,56,831,54.340912:15.000000,1568,False,60,4,1716,0.517002,5.62116,0,0.0132672,1682 1716 1685 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,6.88853,10,534,1143,9.594069:112.500000,1055,False,11,5,1120,0.941819,5.82318,0,0.0132884,1054 1054 1120 1121 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,6.85113,10,544,1174,78.284149:45.000000,1766,True,12,4,1766,0.913545,4.67597,0,0.0126542,1746 1766 1767 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,5.72778,10,235,1450,19.471220:348.750000,1229,True,37,4,1229,0.633353,4.86783,0,0.0130315,1292 1229 1164 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,7.8273,10,254,724,66.443535:202.500000,1704,True,22,5,1704,0.916814,7.16714,0,0.0124988,1671 1705 1704 1732 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,6.83349,10,485,1168,41.810314:258.750000,1504,True,18,5,1451,0.703816,6.35451,0,0.0133172,1502 1502 1451 1504 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,5.80336,10,380,1443,9.594069:315.000000,1093,True,23,4,1093,0.826969,4.91708,0,0.0124385,1095 1094 1093 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,6.86076,10,426,1106,9.594069:202.500000,1072,True,14,5,1072,0.885827,5.90584,0,0.01304,1073 1073 1005 1072 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,7.86601,10,422,713,30.000000:0.000000,1294,True,14,5,1294,0.984324,7.32435,0,0.0127699,1295 1354 1411 1294 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,8.88619,10,533,421,41.810314:123.750000,1484,True,10,6,1484,0.998809,8.22171,0,0.0126098,1536 1536 1535 1484 1485 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.74926,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.11915,0,0.0135584,1459 1402 1401 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.83373,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.91771,0,0.013071,1044 1043 1042 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.45978,10,138,1095,30.000000:0.000000,1294,False,78,4,1415,0.301085,5.48894,0,0.0130286,1234 1356 1415 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.84199,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.38793,0,0.0128131,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.67827,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.34732,0,0.0125171,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.89975,10,726,370,41.810314:123.750000,1484,True,7,6,1484,0.999785,8.34364,0,0.0130566,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,6.8413,10,324,1093,41.810314:123.750000,1484,True,17,4,1431,0.857542,4.87482,0,0.0125217,1484 1431 1432 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,7.82006,10,236,717,78.284149:45.000000,1766,True,22,5,1746,0.856066,7.07972,0,0.0127582,1744 1745 1746 1766 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.75918,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90338,0,0.0126348,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,5.87923,10,810,1499,41.810314:191.250000,1494,True,12,4,1441,0.949098,4.79242,0,0.0125788,1440 1441 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86539,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.40173,0,0.0124098,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,7.89616,10,654,735,78.284149:135.000000,1770,True,10,5,1770,0.989988,5.84228,0,0.0126443,1751 1751 1770 1752 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,7.8658,10,302,759,19.471220:56.250000,1177,True,16,5,1177,0.950281,7.29919,0,0.0129987,1241 1240 1177 1176 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87929,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31406,0,0.0125217,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88539,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.2769,0,0.0124139,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.53277,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0398702,0,0.0398702,1081 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,5.88601,10,769,1550,30.000000:67.500000,1305,True,10,5,1305,0.993864,5.80375,0,0.0128044,1242 1242 1305 1306 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,7.87997,10,623,788,66.443535:202.500000,1704,True,10,5,1704,0.988686,7.31549,0,0.0128273,1731 1732 1704 1731 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.84613,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.24993,0,0.0126737,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.86631,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91803,0,0.0124897,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.77198,10,157,771,54.340912:255.000000,1598,False,29,5,1552,0.792406,7.75299,0,0.0128054,1596 1502 1552 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.42769,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34176,0,0.0131298,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.83531,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26858,0,0.0125048,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.82028,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.8072,0,0.0124698,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.76429,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20533,0,0.0125283,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.6851,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35485,0,0.0127081,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,7.88245,10,582,785,54.340912:105.000000,1579,True,9,5,1579,0.988617,5.83712,0,0.0123455,1622 1622 1579 1580 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88728,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26445,0,0.0125171,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,7.83013,10,256,804,19.471220:33.750000,1173,True,21,5,1107,0.906164,7.31954,0,0.0126757,1041 1107 1173 1106 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.86351,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91629,0,0.0133013,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.86752,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.9051,0,0.01228,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.8461,10,235,760,19.471220:11.250000,1169,True,18,5,1170,0.910773,7.33309,0,0.0127087,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,7.9,10,692,725,30.000000:45.000000,1301,True,9,5,1301,0.999877,5.81354,0,0.0128107,1238 1238 1301 1302 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.84408,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73843,0,0.0127208,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.88212,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.4864,0,0.0126726,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.73326,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21545,0,0.0125533,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.8852,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85466,0,0.0125849,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.88904,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79346,0,0.0127617,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.88487,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88277,0,0.0129491,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.87637,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.3264,0,0.0124461,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.87411,10,316,317,41.810314:258.750000,1504,True,13,6,1451,0.990547,8.27402,0,0.0126909,1450 1450 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,5.86903,10,567,1407,30.000000:0.000000,1294,True,14,4,1411,0.87598,4.89291,0,0.0127904,1354 1411 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80938,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47331,0,0.0124183,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.85201,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32715,0,0.0127885,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,3.50546,10,55,1106,9.594069:135.000000,1059,False,540,2,878,0,0.0409393,0,0.0409393,1508 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,5.86511,10,535,1471,9.594069:135.000000,1059,True,13,5,1125,0.864221,5.81182,0,0.0127038,1059 1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.88047,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80351,0,0.0123335,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.45873,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0130709,0,0.0130709,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84232,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33832,0,0.012477,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87328,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.22499,0,0.0125242,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,6.04312,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67352,0,0.014609,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.74516,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39546,0,0.0126457,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90235,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84155,0,0.0124376,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.87999,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87771,0,0.0128091,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89313,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24566,0,0.0126645,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.84296,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49485,0,0.012844,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,7.88237,10,633,757,41.810314:236.250000,1501,True,10,5,1448,0.999346,7.31598,0,0.0124026,1501 1448 1449 1501 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,5.69115,10,306,1438,41.810314:326.250000,1514,False,40,4,1463,0.505585,5.00054,0,0.0126594,1513 1462 1463 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84042,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86806,0,0.0123812,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,7.885,10,628,763,30.000000:292.500000,1343,True,11,5,1343,0.997414,5.80944,0,0.0127908,1400 1400 1342 1343 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,5.68727,10,248,1455,9.594069:67.500000,1047,True,39,4,1112,0.579125,5.57883,0,0.0125398,1177 1112 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,6.81014,10,282,1080,54.340912:165.000000,1587,False,23,4,1586,0.736928,4.80094,0,0.0126611,1628 1629 1586 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.77442,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.4156,0,0.0123788,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85416,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12396,0,0.0126481,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,5.84386,10,582,1455,9.594069:90.000000,1051,True,15,5,1050,0.943139,5.83819,0,0.012973,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.90025,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22758,0,0.012559,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,5.82445,10,250,1453,41.810314:11.250000,1468,True,21,4,1468,0.799567,4.90718,0,0.0123726,1413 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.84206,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35116,0,0.0127378,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86613,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34858,0,0.0126819,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.8261,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80058,0,0.0127045,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.88166,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81801,0,0.0131348,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81539,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23591,0,0.0124144,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,7.89842,10,644,755,54.340912:345.000000,1609,True,9,5,1609,0.99892,5.83477,0,0.0123427,1650 1650 1609 1608 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89496,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05831,0,0.0128433,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.86104,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27896,0,0.0128123,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88143,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44213,0,0.0133782,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.40758,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15128,0,0.0132221,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,7.88244,10,703,656,9.594069:292.500000,1088,True,12,5,1089,0.999404,5.91241,0,0.0133619,1021 1021 1089 1088 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.8663,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.83137,0,0.0124719,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67973,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31528,0,0.013073,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,6.70027,10,184,1141,30.000000:292.500000,1343,False,35,4,1402,0.562175,4.88674,0,0.0125304,1404 1403 1402 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,5.88197,10,459,1488,41.810314:326.250000,1514,True,11,5,1513,0.992911,5.8078,0,0.0128367,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.82938,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85074,0,0.0124378,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.86164,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28531,0,0.0131699,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.83848,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.3579,0,0.0123359,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,5.83628,10,254,1439,54.340912:255.000000,1598,True,19,4,1598,0.794755,4.83411,0,0.0125219,1599 1598 1640 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88839,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29746,0,0.012407,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.88036,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32619,0,0.0124337,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.89801,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20076,0,0.0127939,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,8.85828,10,218,410,9.594069:67.500000,1047,False,16,5,1046,0.875282,7.35091,0,0.0125094,1045 978 1046 979 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,7.88474,10,569,742,30.000000:0.000000,1294,True,11,5,1295,0.99428,5.9025,0,0.0130538,1231 1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,5.86716,10,618,1405,19.471220:101.250000,1185,True,12,4,1185,0.942012,4.80547,0,0.0126321,1120 1119 1185 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86235,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37899,0,0.0124499,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88735,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26108,0,0.0124448,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.56491,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26766,0,0.0128966,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.86523,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81017,0,0.0125729,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,7.8886,10,623,745,9.594069:157.500000,1063,True,11,5,1063,0.957601,7.3669,0,0.0131793,996 1063 995 996 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.8811,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.42725,0,0.0127064,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.64887,10,170,1514,66.443535:202.500000,1704,False,46,4,1337,0.473969,5.19909,0,0.0129689,1450 1395 1337 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88331,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27213,0,0.0124739,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86845,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82628,0,0.012353,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87534,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43682,0,0.0124719,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79493,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.0525,0,0.0128636,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87325,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78926,0,0.012565,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82523,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00269,0,0.0125913,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87923,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21772,0,0.0125694,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.88238,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77649,0,0.0124087,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87735,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88767,0,0.0124329,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90351,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56755,0,0.0132759,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,8.82923,10,270,351,30.000000:180.000000,1324,True,20,5,1325,0.8653,7.32855,0,0.0125857,1382 1383 1325 1324 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,5.73293,10,166,1520,41.810314:348.750000,1517,False,35,4,1565,0.657741,5.31399,0,0.0128874,1567 1566 1565 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.84308,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26314,0,0.0127545,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86514,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.34806,0,0.0136727,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87556,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25654,0,0.0132769,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89356,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36875,0,0.0132454,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.81108,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.81283,0,0.0127742,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.86012,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79791,0,0.0126831,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,5.87752,10,567,1513,78.284149:45.000000,1766,True,11,4,1767,0.853994,4.69836,0,0.0132667,1747 1767 1766 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,5.35943,10,140,1146,9.594069:112.500000,1055,False,237,3,1057,0.106005,4.51561,0,0.0180122,1256 1057 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.78798,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97926,0,0.0128375,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.46591,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.88985,0,0.0128896,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,8.86179,10,257,362,66.443535:202.500000,1704,True,16,5,1705,0.936562,7.31066,0,0.0130078,1706 1705 1704 1671 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.80582,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.81297,0,0.0129812,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.14348,10,59,763,30.000000:247.500000,1335,False,276,2,1100,0,0.0202233,0,0.0202233,1607 -1
