method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.8433,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33834,0,0.0124955,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.22525,0,0.0127814,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,6.01464,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67304,0,0.0141298,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.77049,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39513,0,0.0123137,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.8982,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84172,0,0.0126073,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.87644,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87727,0,0.012368,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89075,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24606,0,0.0130612,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88553,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49429,0,0.0122822,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88522,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.3371,0,0.0125722,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,6.66518,10,236,1075,41.810314:326.250000,1514,False,44,4,1606,0.551957,4.85957,0,0.0126362,1604 1605 1606 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84255,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86793,0,0.0122483,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88297,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40959,0,0.0128092,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,6.70938,10,187,1097,9.594069:67.500000,1047,True,38,4,1047,0.623565,5.76532,0,0.0124494,1111 1047 1048 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,7.75124,10,216,743,54.340912:165.000000,1587,True,32,5,1586,0.876394,7.22476,0,0.0126008,1628 1629 1586 1587 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.71954,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.4155,0,0.0122794,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.80458,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12354,0,0.0122317,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.84922,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.8378,0,0.0125838,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89867,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22717,0,0.0121461,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,6.80449,10,187,1092,41.810314:11.250000,1468,True,22,4,1468,0.843598,4.86479,0,0.012331,1467 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.84197,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35126,0,0.0128382,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,8.82979,10,216,347,19.471220:11.250000,1169,True,20,5,1169,0.897215,7.33449,0,0.0130181,1101 1102 1103 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,4.84962,10,316,1870,66.443535:67.500000,1693,True,16,4,1693,0.743155,4.84129,0,0.0121853,1694 1693 1723 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,7.86154,10,349,771,41.810314:213.750000,1497,True,14,5,1497,0.919301,7.24407,0,0.0122938,1498 1497 1444 1445 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.80956,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23575,0,0.0122523,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90647,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40188,0,0.0123243,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89298,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05829,0,0.0128179,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85053,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27841,0,0.012264,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.87791,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44164,0,0.0128852,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.38287,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15103,0,0.0129699,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89028,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37338,0,0.0125143,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.86352,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.83118,0,0.0122894,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.6665,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.3145,0,0.0123001,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.49628,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.94407,0,0.01254,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87724,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80752,0,0.0125607,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,7.79397,10,188,748,19.471220:33.750000,1173,True,27,5,1173,0.913049,7.38547,0,0.0128453,1106 1173 1174 1237 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.85687,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28512,0,0.012981,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.83045,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.35798,0,0.0124101,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.80318,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86342,0,0.0126176,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88507,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29778,0,0.0127259,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.87857,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32598,0,0.0122272,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.89445,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20029,0,0.0123289,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,8.85346,10,218,410,9.594069:67.500000,1047,False,16,5,1046,0.875282,7.35076,0,0.0123562,1045 978 1046 979 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.84262,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32871,0,0.0121897,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.8615,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80997,0,0.0133484,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,7.87667,10,631,758,19.471220:168.750000,1197,True,10,5,1197,0.986376,5.89918,0,0.0121068,1131 1131 1197 1132 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.87742,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26104,0,0.0123974,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.54991,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26766,0,0.0128947,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.85981,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.8106,0,0.0129986,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89259,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91775,0,0.0122045,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,7.83445,10,414,767,54.340912:105.000000,1579,False,16,5,1623,0.985295,7.20226,0,0.0123473,1660 1661 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.90316,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0142795,0,0.0142795,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.87892,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27255,0,0.0128876,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.8686,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82613,0,0.0122056,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87027,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43687,0,0.0125216,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.78925,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05218,0,0.0125397,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.86792,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.7896,0,0.0129043,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82033,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00257,0,0.0124694,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87713,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21781,0,0.0126573,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.877,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77688,0,0.012798,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87353,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88748,0,0.0122515,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.89955,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.5665,0,0.0122317,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,8.82143,10,270,351,30.000000:180.000000,1324,True,20,5,1325,0.8653,7.32836,0,0.0123963,1382 1383 1325 1324 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.68046,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.35156,0,0.0123601,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83941,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26278,0,0.0123922,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,6.84056,10,425,1117,9.594069:0.000000,1034,True,16,4,1034,0.752485,4.90393,0,0.0122458,1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87151,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25556,0,0.0122929,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.8935,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36781,0,0.0123026,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,4.80956,10,286,1909,30.000000:45.000000,1301,True,22,3,1301,0.785728,2.55668,0,0.0122743,1361 1301 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.85837,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79765,0,0.0124262,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.8772,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69837,0,0.0125831,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.66268,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27138,0,0.0131374,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.77852,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97873,0,0.0123076,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.43396,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.88982,0,0.0128558,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,8.85752,10,257,362,66.443535:202.500000,1704,True,16,5,1705,0.936562,7.30992,0,0.0122739,1706 1705 1704 1671 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,6.76943,10,259,1147,9.594069:135.000000,1059,False,26,4,1125,0.683585,4.82382,0,0.0123478,1190 1124 1125 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,4.97164,10,75,1136,30.000000:247.500000,1335,False,304,3,1564,0.166218,4.55139,0,0.0210512,1603 1564 -1
