method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.7769,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.11851,0,0.0129121,1459 1402 1401 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.81181,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.91763,0,0.0129918,1044 1043 1042 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.48022,10,138,1095,30.000000:0.000000,1294,False,78,4,1415,0.301085,5.4895,0,0.013588,1234 1356 1415 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.83833,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.38758,0,0.0124649,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.68214,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.34748,0,0.0126721,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.89989,10,726,370,41.810314:123.750000,1484,True,7,6,1484,0.999785,8.3435,0,0.0129187,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,5.84028,10,381,1448,41.810314:123.750000,1484,False,17,4,1431,0.854857,4.89442,0,0.012534,1483 1430 1431 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,8.51461,10,102,386,78.284149:45.000000,1766,False,76,5,1765,0.392446,8.09667,0,0.0131849,1654 1746 1745 1765 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.76373,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90382,0,0.0130795,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,6.87963,10,764,1120,41.810314:191.250000,1494,True,13,4,1441,0.829469,4.78507,0,0.0131848,1493 1494 1441 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86783,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.40228,0,0.0129639,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.90314,10,654,369,78.284149:135.000000,1770,True,8,6,1770,0.999817,8.10348,0,0.0126503,1752 1752 1771 1770 1751 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.86623,10,397,1131,19.471220:56.250000,1177,True,13,5,1176,0.927048,5.8625,0,0.012569,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87635,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31498,0,0.013434,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88312,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.27718,0,0.0126929,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.56106,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0405033,0,0.0405033,1081 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,6.88228,10,641,1191,30.000000:67.500000,1305,True,10,5,1305,0.99646,5.80812,0,0.0135236,1243 1243 1306 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88813,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42737,0,0.0136824,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.81716,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.2499,0,0.0126399,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.86226,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91808,0,0.012533,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,6.70981,10,175,1129,54.340912:255.000000,1598,False,38,4,1552,0.635601,5.33412,0,0.0129998,1554 1597 1552 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.44118,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34228,0,0.0136555,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.83582,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26904,0,0.0129694,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.80152,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80802,0,0.0132925,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.76795,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20567,0,0.0128616,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,8.53349,10,90,348,54.340912:165.000000,1587,False,72,5,1667,0.614486,7.74259,0,0.0133178,1729 1667 1629 1630 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.89832,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43292,0,0.0124839,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88238,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26436,0,0.0124288,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,6.57129,10,386,1176,19.471220:33.750000,1173,False,16,4,1106,0.576986,5.37047,0,0.0125057,1236 1106 1107 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.86526,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91555,0,0.0125642,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.86729,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90534,0,0.0125172,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.84803,10,235,760,19.471220:11.250000,1169,True,18,5,1170,0.910773,7.33318,0,0.0128027,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.9041,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25648,0,0.0126793,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.84419,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73834,0,0.0126326,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.88381,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48672,0,0.0129896,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.73297,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21574,0,0.0128359,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.8534,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85447,0,0.0123945,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.88883,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79368,0,0.0129841,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.88489,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88274,0,0.0129142,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,6.87324,10,444,1140,41.810314:101.250000,1481,True,11,4,1481,0.953917,4.82736,0,0.0125529,1482 1481 1427 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,7.85603,10,316,708,41.810314:258.750000,1504,True,14,5,1504,0.957065,7.27272,0,0.0127628,1452 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.87125,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91551,0,0.0125549,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,7.76364,10,277,711,30.000000:270.000000,1339,True,29,5,1396,0.856225,7.18797,0,0.0132183,1452 1396 1338 1339 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.84724,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32692,0,0.0125599,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,5.76436,10,27,758,9.594069:135.000000,1059,False,357,4,1235,0.348854,5.4479,0,0.0252899,1356 1234 1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.86733,10,496,1053,9.594069:135.000000,1059,True,14,4,1126,0.838625,4.81192,0,0.01248,1059 1060 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.88134,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80363,0,0.0124495,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.46713,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0136885,0,0.0136885,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84672,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33892,0,0.0130813,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,6.89442,10,629,1158,54.340912:255.000000,1598,True,8,5,1598,0.998949,5.8891,0,0.0123779,1597 1597 1639 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,6.06286,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67355,0,0.0146408,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.7682,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39546,0,0.0126369,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90141,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84247,0,0.0133643,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.88133,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87738,0,0.0124767,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.853,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24579,0,0.0127903,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.889,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.4948,0,0.012795,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88633,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33697,0,0.0124464,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,6.66809,10,236,1075,41.810314:326.250000,1514,False,44,4,1606,0.551957,4.85965,0,0.0127212,1604 1605 1606 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84298,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86852,0,0.0128431,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88499,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40958,0,0.0128007,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,6.7192,10,187,1097,9.594069:67.500000,1047,True,38,4,1047,0.623565,5.7655,0,0.012625,1111 1047 1048 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,6.8132,10,282,1080,54.340912:165.000000,1587,False,23,4,1586,0.736928,4.8009,0,0.0126144,1628 1629 1586 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,7.74861,10,271,717,19.471220:123.750000,1189,True,31,5,1189,0.919057,7.28225,0,0.0132063,1124 1190 1189 1188 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85832,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12379,0,0.0124751,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.85325,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.83779,0,0.0125722,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89937,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22744,0,0.0124214,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,6.81726,10,187,1092,41.810314:11.250000,1468,True,22,4,1468,0.843598,4.86503,0,0.012564,1467 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,6.90002,10,473,1097,9.594069:112.500000,1055,False,12,4,1122,0.900033,4.81968,0,0.0127832,1057 1056 1122 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86723,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34846,0,0.0125665,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.82795,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80075,0,0.0128664,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.8843,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81737,0,0.0124983,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81597,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23633,0,0.0128396,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90998,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40238,0,0.0128237,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89509,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05818,0,0.012707,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85906,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.2789,0,0.0127475,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,6.87792,10,712,1080,30.000000:180.000000,1324,True,11,5,1324,0.994503,5.89444,0,0.01285,1383 1383 1382 1324 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.40857,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15131,0,0.0132469,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89227,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37443,0,0.0135588,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,7.85951,10,266,745,9.594069:67.500000,1047,False,15,5,1048,0.963698,7.37332,0,0.0133328,980 981 1049 1048 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.66983,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31522,0,0.0130166,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.48773,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.94463,0,0.0131002,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.88258,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80719,0,0.0122349,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.82826,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85083,0,0.0125293,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.86295,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.285,0,0.0128573,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,7.82831,10,255,733,9.594069:0.000000,1034,True,21,5,1034,0.948177,7.35321,0,0.0125077,1166 1101 1035 1034 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.65642,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86419,0,0.0133951,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88914,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29772,0,0.012667,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,6.86617,10,496,1070,54.340912:255.000000,1598,True,14,5,1598,0.852017,5.88934,0,0.0126178,1597 1597 1639 1598 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.899,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20077,0,0.0128058,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.84032,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.35715,0,0.0124869,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.80527,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32907,0,0.0125478,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.85168,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80976,0,0.013131,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86025,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37909,0,0.0125495,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88832,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26111,0,0.0124678,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.56598,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26762,0,0.0128571,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.86518,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81023,0,0.0126317,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89412,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91824,0,0.0126904,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,6.88146,10,701,1185,54.340912:105.000000,1579,True,9,5,1623,0.999094,5.82959,0,0.0133283,1579 1579 1622 1623 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.96435,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0153978,0,0.0153978,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88426,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27219,0,0.0125295,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.87277,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82696,0,0.0130335,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,6.88922,10,759,1045,54.340912:135.000000,1583,True,10,5,1583,0.999703,5.77877,0,0.0125886,1626 1626 1583 1584 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79625,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05219,0,0.0125515,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87269,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78982,0,0.0131162,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82383,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00308,0,0.0129806,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.88009,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21788,0,0.0127311,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.88038,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77653,0,0.0124451,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87824,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.8878,0,0.012571,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.9034,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56767,0,0.0133987,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80911,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33933,0,0.0126889,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.65513,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.35188,0,0.0126817,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.84159,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.2636,0,0.013216,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,6.84502,10,425,1117,9.594069:0.000000,1034,True,16,4,1034,0.752485,4.90447,0,0.0127887,1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87903,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25604,0,0.0127721,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.87506,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36823,0,0.0127272,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.80004,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.81283,0,0.0127786,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.86226,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79778,0,0.0125518,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.88209,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.6985,0,0.0127074,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.64606,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27099,0,0.0127449,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,5.82298,10,246,1569,30.000000:225.000000,1331,False,20,4,1269,0.921665,4.83128,0,0.0128206,1330 1268 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.45771,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89001,0,0.0130499,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.83139,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23585,0,0.0124178,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.8036,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.81319,0,0.0132011,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.16203,10,59,763,30.000000:247.500000,1335,False,276,2,1100,0,0.0203152,0,0.0203152,1607 -1
