method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.66085,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.34779,0,0.0129857,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.89639,10,726,370,41.810314:123.750000,1484,True,7,6,1484,0.999785,8.34302,0,0.0124384,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,5.83632,10,381,1448,41.810314:123.750000,1484,False,17,4,1431,0.854857,4.89438,0,0.0124985,1483 1430 1431 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,8.49883,10,102,386,78.284149:45.000000,1766,False,76,5,1765,0.392446,8.09646,0,0.0129774,1654 1746 1745 1765 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.72386,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90372,0,0.0129766,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,7.8605,10,504,711,41.810314:191.250000,1494,True,13,5,1441,0.98363,7.47734,0,0.0133219,1440 1441 1442 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86045,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.40167,0,0.0123568,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.90063,10,654,369,78.284149:135.000000,1770,True,8,6,1770,0.999817,8.10401,0,0.0131782,1752 1752 1771 1770 1751 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.85323,10,397,1131,19.471220:56.250000,1177,True,13,5,1176,0.927048,5.8625,0,0.0125683,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87403,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31435,0,0.012803,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88042,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.2769,0,0.0124064,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,4.95745,10,74,1482,9.594069:45.000000,1042,False,148,3,1167,0.363677,3.4116,0,0.0143128,1233 1167 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,7.8387,10,339,793,30.000000:67.500000,1305,True,16,5,1242,0.908444,7.52492,0,0.0131178,1241 1242 1243 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88117,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42634,0,0.0126527,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.84107,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.24999,0,0.012734,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.86236,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91796,0,0.0124108,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,6.698,10,175,1129,54.340912:255.000000,1598,False,38,4,1552,0.635601,5.33394,0,0.0128189,1554 1597 1552 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.35178,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34167,0,0.0130427,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.83244,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26843,0,0.0123515,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.80936,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80719,0,0.0124606,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.75282,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20581,0,0.013006,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.68317,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35478,0,0.0126318,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.89396,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43326,0,0.0128256,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88326,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26546,0,0.0135301,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,6.83889,10,386,1176,19.471220:33.750000,1173,False,16,4,1106,0.576986,5.37089,0,0.0129276,1236 1106 1107 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.85332,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91546,0,0.0124744,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.83007,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90555,0,0.0127277,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.83527,10,235,760,19.471220:11.250000,1169,True,18,5,1170,0.910773,7.33292,0,0.0125443,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.89604,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25655,0,0.012749,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.83698,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73854,0,0.0128341,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.87793,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48663,0,0.012905,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.7381,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21661,0,0.0137087,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.88036,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85453,0,0.0124533,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.884,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79353,0,0.0128352,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.87907,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88256,0,0.012731,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,6.8682,10,444,1140,41.810314:101.250000,1481,True,11,4,1481,0.953917,4.8274,0,0.0125936,1482 1481 1427 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,7.85245,10,316,708,41.810314:258.750000,1504,True,14,5,1504,0.957065,7.27233,0,0.0123725,1452 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.86629,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91547,0,0.0125181,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,7.75391,10,277,711,30.000000:270.000000,1339,True,29,5,1396,0.856225,7.18765,0,0.0128994,1452 1396 1338 1339 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.82831,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32686,0,0.0125004,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,5.56951,10,27,758,9.594069:135.000000,1059,False,357,4,1235,0.348854,5.44983,0,0.0272233,1356 1234 1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.86126,10,496,1053,9.594069:135.000000,1059,True,14,4,1126,0.838625,4.81199,0,0.012543,1059 1060 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.87591,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80404,0,0.0128633,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.43596,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0138619,0,0.0138619,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.83098,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33865,0,0.0128104,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.84817,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.22509,0,0.0126189,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.98845,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67418,0,0.0152635,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.76826,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.3954,0,0.012583,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.89522,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.8417,0,0.0125905,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.87569,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87801,0,0.0131062,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.81092,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.2459,0,0.0129089,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.8811,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49472,0,0.0127177,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88527,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33703,0,0.0125029,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,6.66383,10,236,1075,41.810314:326.250000,1514,False,44,4,1606,0.551957,4.85991,0,0.0129797,1604 1605 1606 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.77682,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86866,0,0.0129867,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88248,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40911,0,0.0123252,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,4.62146,10,254,1895,9.594069:67.500000,1047,True,46,3,1047,0.268196,3.06726,0,0.0133396,1049 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,6.80442,10,282,1080,54.340912:165.000000,1587,False,23,4,1586,0.736928,4.80063,0,0.0123532,1628 1629 1586 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,7.73633,10,271,717,19.471220:123.750000,1189,True,31,5,1189,0.919057,7.28151,0,0.0124696,1124 1190 1189 1188 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85133,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12379,0,0.0124784,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.84944,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.8376,0,0.0123824,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89634,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22749,0,0.0124646,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,4.77633,10,256,1804,41.810314:11.250000,1468,False,25,3,1520,0.411951,3.001,0,0.0124712,1414 1520 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,6.88912,10,473,1097,9.594069:112.500000,1055,False,12,4,1122,0.900033,4.81959,0,0.012694,1057 1056 1122 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.85827,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34941,0,0.0135184,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.81789,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.8008,0,0.0129169,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.88001,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81768,0,0.0128073,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.80521,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.2361,0,0.0126061,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90609,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40226,0,0.0127065,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89321,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05806,0,0.0125865,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85502,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.2789,0,0.0127526,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.87782,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44172,0,0.0129689,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.3845,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15138,0,0.0133171,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.8815,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37416,0,0.0132902,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,7.85935,10,266,745,9.594069:67.500000,1047,False,15,5,1048,0.963698,7.37242,0,0.0124343,980 981 1049 1048 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,4.74332,10,143,1900,54.340912:255.000000,1598,False,29,3,1382,0.286331,3.04405,0,0.0125016,1380 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.48115,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.94518,0,0.0136479,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87745,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.8073,0,0.012343,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.82642,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85069,0,0.0123903,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.85705,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.2849,0,0.0127593,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,7.78137,10,255,733,9.594069:0.000000,1034,True,21,5,1034,0.948177,7.35315,0,0.0124457,1166 1101 1035 1034 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.80286,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86375,0,0.0129506,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,7.87462,10,724,829,30.000000:22.500000,1298,True,11,5,1298,0.991096,7.34672,0,0.013205,1297 1298 1357 1297 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,6.8579,10,496,1070,54.340912:255.000000,1598,True,14,5,1598,0.852017,5.88962,0,0.0129002,1597 1597 1639 1598 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.8935,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20128,0,0.0133189,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.81705,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.35743,0,0.0127672,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.84619,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32914,0,0.0126269,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.85819,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80924,0,0.0126129,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.85332,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37902,0,0.0124829,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88398,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26143,0,0.0127956,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.50504,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26858,0,0.0138191,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.85975,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81064,0,0.0130455,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89086,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91846,0,0.0129196,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,7.833,10,414,767,54.340912:105.000000,1579,False,16,5,1623,0.985295,7.20271,0,0.0128,1660 1661 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.89608,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0146534,0,0.0146534,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.87848,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27196,0,0.0122978,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.8673,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82643,0,0.012511,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87049,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43665,0,0.0123053,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.72019,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05226,0,0.0126247,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.86785,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78966,0,0.0129607,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.8023,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.0026,0,0.0125033,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87626,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21771,0,0.0125605,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.87719,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77667,0,0.0125894,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.85844,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88759,0,0.0123537,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90034,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56674,0,0.0124719,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.79725,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33924,0,0.0125944,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,4.70298,10,166,1892,41.810314:348.750000,1517,False,38,3,1565,0.491875,2.92153,0,0.0128412,1465 1565 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83445,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26274,0,0.0123496,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,6.8423,10,425,1117,9.594069:0.000000,1034,True,16,4,1034,0.752485,4.9042,0,0.0125198,1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.86037,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25572,0,0.012455,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.8921,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.3682,0,0.0126959,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.80422,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.81267,0,0.0126224,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.81868,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79836,0,0.0131354,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.87706,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69856,0,0.0127649,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.65745,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27161,0,0.0133651,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,5.81629,10,246,1569,30.000000:225.000000,1331,False,20,4,1269,0.921665,4.83102,0,0.0125587,1330 1268 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.4338,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.88998,0,0.0130211,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.81875,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.2365,0,0.0130665,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.80541,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.8134,0,0.0134051,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.05253,10,59,763,30.000000:247.500000,1335,False,276,2,1100,0,0.0202269,0,0.0202269,1607 -1
