method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.87403,10,316,317,41.810314:258.750000,1504,True,13,6,1451,0.990547,8.27411,0,0.0127719,1450 1450 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,5.86617,10,567,1407,30.000000:0.000000,1294,True,14,4,1411,0.87598,4.89276,0,0.0126431,1354 1411 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80271,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.474,0,0.0131057,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.85022,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32699,0,0.0126264,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,5.66438,10,27,758,9.594069:135.000000,1059,False,357,4,1235,0.348854,5.44856,0,0.0259525,1356 1234 1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,5.86342,10,535,1471,9.594069:135.000000,1059,True,13,5,1125,0.864221,5.81252,0,0.0133962,1059 1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.87774,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80423,0,0.0130553,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.45095,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0128836,0,0.0128836,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84483,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33882,0,0.0129764,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87153,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.22576,0,0.0132901,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.34965,10,81,774,30.000000:292.500000,1343,False,438,3,1686,0.245648,3.44919,0,0.0320503,1715 1686 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.77135,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39527,0,0.0124481,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90093,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84197,0,0.0128587,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,5.87839,10,539,1460,66.443535:337.500000,1716,True,11,4,1742,0.966306,4.7635,0,0.0124161,1717 1716 1742 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89336,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24543,0,0.0124373,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88631,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49448,0,0.0124727,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88834,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33699,0,0.0124619,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,5.69563,10,306,1438,41.810314:326.250000,1514,False,40,4,1463,0.505585,5.00105,0,0.0131622,1513 1462 1463 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84272,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86877,0,0.0130925,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88744,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40912,0,0.0123425,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,5.68121,10,248,1455,9.594069:67.500000,1047,True,39,4,1112,0.579125,5.5789,0,0.0126119,1177 1112 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,7.75965,10,216,743,54.340912:165.000000,1587,True,32,5,1586,0.876394,7.22531,0,0.0131481,1628 1629 1586 1587 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.71836,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.41568,0,0.012464,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85538,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12373,0,0.0124154,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.85335,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.83769,0,0.012465,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89892,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.2279,0,0.0128819,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,5.82131,10,250,1453,41.810314:11.250000,1468,True,21,4,1468,0.799567,4.90731,0,0.0125071,1413 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.83917,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35106,0,0.0126442,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86334,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34837,0,0.0124723,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,5.85543,10,311,1439,66.443535:67.500000,1693,True,16,4,1693,0.758122,4.87433,0,0.0123635,1657 1693 1722 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,7.86294,10,349,771,41.810314:213.750000,1497,True,14,5,1497,0.919301,7.24467,0,0.0128941,1498 1497 1444 1445 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.8135,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23582,0,0.0123275,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.9083,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40205,0,0.0124998,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89496,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05821,0,0.0127414,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85436,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27861,0,0.0124646,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88137,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.4412,0,0.0124408,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.40142,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15145,0,0.013387,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89239,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37328,0,0.0124099,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.86698,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.8317,0,0.0128082,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67124,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31477,0,0.0125662,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,6.70511,10,184,1141,30.000000:292.500000,1343,False,35,4,1402,0.562175,4.8869,0,0.0126934,1404 1403 1402 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.88012,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80766,0,0.0126964,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,7.79788,10,188,748,19.471220:33.750000,1173,True,27,5,1173,0.913049,7.38555,0,0.0129173,1106 1173 1174 1237 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.84221,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28474,0,0.0125947,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.83229,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.35809,0,0.012525,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.80702,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86359,0,0.0127927,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.8851,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29775,0,0.0126954,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.88106,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.3265,0,0.0127455,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.89739,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20037,0,0.0124068,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.83832,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.35717,0,0.0124983,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,7.88423,10,569,742,30.000000:0.000000,1294,True,11,5,1295,0.99428,5.90203,0,0.0125754,1231 1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,5.86625,10,618,1405,19.471220:101.250000,1185,True,12,4,1185,0.942012,4.8054,0,0.012558,1120 1119 1185 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86039,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37893,0,0.0123877,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88483,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26162,0,0.0129787,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.56103,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26755,0,0.0127907,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,7.81932,10,385,699,54.340912:165.000000,1587,False,22,5,1629,0.899406,7.22574,0,0.0124854,1630 1629 1586 1585 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89342,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91792,0,0.012376,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.88145,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.4269,0,0.0123625,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.94273,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0150103,0,0.0150103,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.8793,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27215,0,0.0124873,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86997,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82676,0,0.0128402,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87218,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43697,0,0.0126184,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.78689,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05255,0,0.0129095,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87013,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78939,0,0.012694,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82212,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00378,0,0.013686,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87872,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21823,0,0.0130775,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.87929,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77659,0,0.0125025,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87544,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.8876,0,0.0123701,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90247,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56661,0,0.0123398,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80421,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33923,0,0.0125807,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.71022,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.35179,0,0.0125861,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83818,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26301,0,0.0126198,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86279,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.3474,0,0.0130135,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87726,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25581,0,0.0125402,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89302,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36828,0,0.0127749,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,5.79884,10,267,1491,30.000000:45.000000,1301,True,20,4,1301,0.779974,5.13523,0,0.0129766,1237 1301 1361 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.85935,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79767,0,0.0124456,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.87985,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69875,0,0.0129626,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.65113,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27093,0,0.012683,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.78513,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97911,0,0.0126904,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.45672,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89007,0,0.0131057,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.8285,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23677,0,0.0133322,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.77104,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.81275,0,0.0127595,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,5.01851,10,75,1136,30.000000:247.500000,1335,False,304,3,1564,0.166218,4.55231,0,0.0219683,1603 1564 -1
