method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p35-659087696138755_a195-0_210_map.h5,5.82477,10,646,1530,54.340912:195.000000,1590,False,10,4,1633,0.978443,5.0097,0,0.0130025,1670 1633 1632 -1
GCP,adapt_p48-18968510422141_a11-25_434_map.h5,7.10204,10,370,1007,41.810314:11.250000,1468,True,10,5,1467,0.997423,6.16916,0,0.0127637,1413 1413 1467 1468 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_525_map.h5,8.9665,10,104,170,19.471220:326.250000,1225,True,82,5,1092,0.485692,8.53458,0,0.0132878,1225 1093 1092 1157 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_477_map.h5,5.84106,10,721,1399,30.000000:112.500000,1313,True,11,4,1313,0.871074,5.00568,0,0.012735,1371 1372 1313 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_231_map.h5,6.36086,10,84,1274,54.340912:15.000000,1568,False,59,4,1650,0.52164,5.66725,0,0.0129537,1683 1685 1650 -1
GCP,adapt_p60-00000000000001_a45-0_497_map.h5,5.34537,10,285,1657,30.000000:45.000000,1301,False,17,4,1239,0.761453,5.15035,0,0.0134094,1174 1238 1239 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,5.5094,10,687,1666,9.594069:112.500000,1055,False,10,4,1121,0.911538,5.02738,0,0.0134003,1054 1120 1121 -1
GCP,adapt_p80-40593177313954_a292-5_3_map.h5,7.79704,10,477,735,9.594069:292.500000,1088,True,12,5,1088,0.994342,6.21851,0,0.0127309,1021 1021 1089 1088 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,6.13037,10,594,1450,78.284149:45.000000,1766,True,11,5,1766,0.989585,5.98365,0,0.0124296,1767 1767 1766 1746 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,5.59225,10,237,1494,19.471220:348.750000,1229,True,38,4,1229,0.612706,5.08965,0,0.0125469,1291 1229 1164 -1
GCP,adapt_p35-659087696138755_a285-0_99_map.h5,9.38868,10,605,182,54.340912:285.000000,1601,True,8,6,1601,0.998817,8.80498,0,0.0131221,1642 1642 1600 1601 1643 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,7.0159,10,306,1037,66.443535:202.500000,1704,True,20,4,1705,0.819249,5.00569,0,0.0128981,1706 1705 1704 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,4.96832,10,722,1853,41.810314:258.750000,1504,False,11,3,1503,0.545681,2.49678,0,0.0124668,1553 1503 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,5.48736,10,389,1556,9.594069:315.000000,1093,True,20,4,1093,0.892319,5.11536,0,0.0124294,1026 1094 1093 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_519_map.h5,5.67557,10,344,1545,41.810314:168.750000,1491,True,20,4,1491,0.742547,4.96607,0,0.0132493,1542 1491 1438 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,5.76456,10,501,1463,9.594069:202.500000,1072,True,14,4,1072,0.952976,5.01386,0,0.0122272,1138 1072 1073 -1
GCP,adapt_p48-18968510422141_a258-75_599_map.h5,6.41548,10,393,1263,41.810314:258.750000,1504,True,22,4,1451,0.879685,5.15052,0,0.0133198,1504 1451 1450 -1
GCP,adapt_p23-556464309101234_a112-5_421_map.h5,6.82517,10,277,1056,66.443535:112.500000,1697,False,27,4,1661,0.698094,5.46551,0,0.0126407,1621 1661 1696 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,8.48361,10,422,459,30.000000:0.000000,1294,True,14,5,1411,0.989069,7.64081,0,0.013193,1353 1411 1354 1294 -1
GCP,adapt_p48-18968510422141_a33-75_457_map.h5,8.40306,10,334,577,41.810314:33.750000,1471,False,12,5,1417,0.988028,6.13061,0,0.012725,1358 1358 1416 1417 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_311_map.h5,8.90449,10,531,338,9.594069:247.500000,1080,True,11,5,1080,0.998074,6.13276,0,0.0133197,1146 1146 1080 1081 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,8.80305,10,546,450,41.810314:123.750000,1484,True,10,6,1484,0.995665,8.63037,0,0.0127298,1536 1536 1535 1484 1485 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.28824,10,248,1268,30.000000:292.500000,1343,False,31,4,1402,0.678068,4.90169,0,0.0125746,1510 1458 1402 -1
GCP,adapt_p48-18968510422141_a78-75_491_map.h5,9.25646,10,495,227,41.810314:78.750000,1478,True,8,6,1424,0.999619,8.6313,0,0.0133045,1478 1478 1477 1423 1424 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_126_map.h5,8.80268,10,492,421,19.471220:101.250000,1185,True,12,6,1185,0.994608,8.68871,0,0.0131305,1119 1119 1185 1248 1184 -1
GCP,adapt_p80-40593177313954_a180-0_148_map.h5,7.57725,10,637,782,9.594069:180.000000,1067,True,8,5,1133,0.979498,6.11176,0,0.0125157,1067 1067 1133 1132 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_411_map.h5,8.13769,10,127,594,30.000000:247.500000,1335,True,39,5,1335,0.728043,7.52594,0,0.0131276,1449 1393 1335 1274 -1
GCP,adapt_p60-00000000000001_a67-5_588_map.h5,9.05251,10,532,333,30.000000:67.500000,1305,True,8,6,1306,0.99975,8.65357,0,0.0122824,1305 1305 1306 1365 1364 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.30494,10,282,1271,9.594069:45.000000,1042,True,24,4,1042,0.884097,5.12231,0,0.0128905,1044 1043 1042 -1
GCP,adapt_p23-556464309101234_a337-5_335_map.h5,8.81539,10,257,381,66.443535:337.500000,1716,True,20,5,1716,0.847234,7.72506,0,0.0124214,1683 1716 1742 1741 -1
GCP,adapt_p80-40593177313954_a90-0_365_map.h5,7.57239,10,225,925,9.594069:90.000000,1051,True,15,5,1050,0.906656,6.14455,0,0.0124293,1116 1116 1050 1051 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_494_map.h5,7.21246,10,523,1001,19.471220:281.250000,1217,True,15,4,1217,0.817088,5.12753,0,0.0123424,1280 1217 1279 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.42046,10,140,1132,30.000000:0.000000,1294,False,64,4,1415,0.326094,5.70774,0,0.013351,1296 1415 1469 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,9.24608,10,330,261,54.340912:315.000000,1605,True,16,6,1645,0.96535,8.52452,0,0.0127321,1681 1681 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a285-0_144_map.h5,5.72367,10,196,1197,54.340912:285.000000,1601,False,155,3,1557,0.218789,5.00591,0,0.0150663,1762 1557 -1
GCP,adapt_p48-18968510422141_a78-75_474_map.h5,4.82079,10,371,1869,41.810314:78.750000,1478,True,19,3,1478,0.294061,3.13149,0,0.0130354,1476 1478 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_597_map.h5,6.66613,10,379,1170,41.810314:168.750000,1491,True,16,4,1491,0.905267,4.99614,0,0.0126408,1437 1438 1491 -1
GCP,adapt_p11-715852394892384_a135-0_375_map.h5,6.81586,10,791,1117,78.284149:135.000000,1770,False,7,4,1752,0.817521,3.63087,0,0.0129304,1771 1771 1752 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.8409,10,208,1084,54.340912:75.000000,1576,False,38,4,1621,0.484267,6.05828,0,0.0128994,1624 1578 1621 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.81973,10,735,388,41.810314:123.750000,1484,True,7,6,1484,0.999966,8.75245,0,0.0130662,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,5.58014,10,388,1540,41.810314:123.750000,1484,False,16,4,1430,0.850544,5.11314,0,0.012642,1485 1431 1430 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,7.5533,10,240,818,78.284149:45.000000,1766,True,23,5,1746,0.8718,7.56494,0,0.0125061,1744 1745 1766 1746 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,9.25464,10,139,146,78.284149:135.000000,1770,False,37,5,1771,0.680682,7.73119,0,0.0131752,1751 1771 1786 1785 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,6.30922,10,810,1325,41.810314:191.250000,1494,True,11,5,1441,0.997627,6.10127,0,0.0135769,1494 1494 1441 1440 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,6.32725,10,804,1308,30.000000:202.500000,1328,True,12,5,1328,0.983353,6.17958,0,0.012549,1387 1387 1328 1266 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,9.23587,10,654,244,78.284149:135.000000,1770,True,8,6,1752,0.999934,8.55382,0,0.0129262,1770 1770 1751 1752 1771 -1
GCP,adapt_p48-18968510422141_a11-25_371_map.h5,7.16064,10,555,1040,41.810314:11.250000,1468,False,9,5,1414,0.996821,6.15914,0,0.0131469,1356 1356 1414 1413 -1
GCP,adapt_p70-52877936550931_a78-75_341_map.h5,9.54921,10,672,120,19.471220:78.750000,1181,True,9,6,1181,0.99818,8.78587,0,0.0125942,1182 1182 1245 1181 1180 -1
GCP,adapt_p35-659087696138755_a105-0_536_map.h5,7.4349,10,455,984,54.340912:105.000000,1579,True,12,4,1579,0.958287,5.03483,0,0.0129051,1532 1533 1579 -1
GCP,adapt_p80-40593177313954_a180-0_516_map.h5,6.30163,10,597,1296,9.594069:180.000000,1067,True,16,4,1069,0.796857,5.12259,0,0.0131734,1067 1068 1069 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.76424,10,400,1164,19.471220:56.250000,1177,True,13,5,1176,0.95227,6.16934,0,0.0125574,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.94172,10,439,322,66.443535:292.500000,1712,True,10,6,1712,0.998811,8.72356,0,0.0130681,1713 1713 1680 1679 1712 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_343_map.h5,8.05539,10,503,655,9.594069:337.500000,1097,True,11,5,1096,0.959445,6.1941,0,0.0123903,1162 1162 1096 1097 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.90047,10,365,399,30.000000:225.000000,1331,False,12,6,1389,0.996681,8.68428,0,0.0123278,1390 1390 1389 1446 1447 -1
GCP,adapt_p60-00000000000001_a157-5_281_map.h5,3.77014,10,103,1812,30.000000:157.500000,1320,False,183,2,1312,0,0.0155028,0,0.0155028,1211 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_233_map.h5,6.29977,10,699,1253,41.810314:348.750000,1517,True,10,5,1466,0.999811,6.16493,0,0.013034,1517 1517 1465 1466 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,6.61901,10,74,526,9.594069:45.000000,1042,False,297,3,1176,0.172532,4.19807,0,0.0216549,1299 1176 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_378_map.h5,9.24435,10,487,222,30.000000:247.500000,1335,True,11,6,1393,0.992693,8.64971,0,0.0124346,1449 1449 1392 1393 1335 -1
GCP,adapt_p70-52877936550931_a33-75_261_map.h5,5.76285,10,161,1363,19.471220:33.750000,1173,False,72,4,1105,0.41014,5.4864,0,0.0129644,1040 1105 1171 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,5.55922,10,783,1664,30.000000:67.500000,1305,True,9,4,1305,0.973143,5.01052,0,0.0125675,1243 1306 1305 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_524_map.h5,6.32357,10,740,1297,19.471220:281.250000,1217,True,8,5,1217,0.991733,6.1183,0,0.0132323,1152 1152 1217 1216 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,9.26378,10,623,230,66.443535:202.500000,1704,True,8,6,1732,0.999925,8.83562,0,0.0129945,1704 1704 1731 1732 1705 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_412_map.h5,4.38488,10,90,1771,19.471220:348.750000,1229,False,116,3,1167,0.229422,3.49501,0,0.0136699,1354 1167 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,8.43837,10,406,473,54.340912:105.000000,1579,True,15,5,1580,0.981346,7.53342,0,0.0124383,1624 1623 1580 1579 -1
GCP,adapt_p35-659087696138755_a45-0_563_map.h5,8.09705,10,787,739,54.340912:45.000000,1572,True,8,5,1616,0.996775,6.0772,0,0.0127217,1572 1572 1616 1617 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.84933,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.98545,6.22473,0,0.0124709,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.04569,10,175,1013,54.340912:255.000000,1598,False,31,4,1597,0.725629,5.12961,0,0.0131022,1638 1597 1552 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,5.5227,10,153,1306,9.594069:337.500000,1097,False,130,3,1290,0.248042,3.54248,0,0.0140806,1165 1290 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_211_map.h5,8.36075,10,96,446,19.471220:101.250000,1185,False,62,5,1184,0.681703,8.18228,0,0.0130499,1182 1184 1247 1248 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,6.25913,10,365,1358,41.810314:326.250000,1514,True,13,4,1563,0.84676,4.99648,0,0.01268,1514 1563 1564 -1
GCP,adapt_p60-00000000000001_a292-5_534_map.h5,4.85537,10,281,1803,30.000000:292.500000,1343,False,28,3,1342,0.451397,2.81378,0,0.0124302,1282 1342 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,4.89698,10,321,1807,54.340912:255.000000,1598,False,25,3,1597,0.636822,3.04954,0,0.0128379,1502 1597 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,9.26909,10,161,189,54.340912:45.000000,1572,True,24,5,1572,0.896172,7.51256,0,0.0127295,1526 1573 1572 1571 -1
GCP,adapt_p80-40593177313954_a315-0_283_map.h5,7.7643,10,485,768,9.594069:315.000000,1093,True,18,5,1092,0.912181,7.6219,0,0.0125045,1093 1092 1091 1157 -1
GCP,adapt_p80-40593177313954_a45-0_509_map.h5,8.02204,10,597,746,9.594069:45.000000,1042,True,12,5,1042,0.998664,6.21852,0,0.0127488,975 975 1043 1042 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.83859,10,164,666,54.340912:165.000000,1587,False,37,5,1667,0.682091,7.6795,0,0.013224,1628 1629 1667 1702 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,9.0172,10,582,339,54.340912:105.000000,1579,True,9,6,1579,0.999866,8.7621,0,0.0125814,1533 1533 1580 1579 1622 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.61743,10,660,448,30.000000:225.000000,1331,True,10,5,1332,0.998224,7.67713,0,0.0123301,1331 1332 1390 1331 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_302_map.h5,9.38136,10,477,177,9.594069:337.500000,1097,True,12,6,1097,0.999874,8.78223,0,0.0124317,1029 1029 1030 1097 1096 -1
GCP,adapt_p23-556464309101234_a112-5_230_map.h5,5.51797,10,434,1554,66.443535:112.500000,1697,True,17,4,1697,0.846473,4.96012,0,0.0128039,1696 1697 1726 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,6.17248,10,448,1442,19.471220:33.750000,1173,True,13,4,1173,0.785877,5.08045,0,0.0123094,1172 1173 1236 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.83464,10,554,1108,19.471220:11.250000,1169,False,15,4,1102,0.924566,5.12095,0,0.0131816,1035 1102 1103 -1
GCP,adapt_p48-18968510422141_a303-75_399_map.h5,7.93207,10,514,699,41.810314:303.750000,1510,True,12,5,1510,0.962101,7.76146,0,0.012716,1511 1510 1458 1511 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.33699,10,644,913,9.594069:135.000000,1059,True,9,5,992,0.93514,6.21235,0,0.0128188,1060 1060 992 1059 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_522_map.h5,9.10614,10,664,315,41.810314:168.750000,1491,True,10,6,1491,0.99756,8.96135,0,0.0126333,1490 1490 1438 1491 1541 -1
GCP,adapt_p60-00000000000001_a180-0_288_map.h5,5.69498,10,392,1484,30.000000:180.000000,1324,False,21,4,1261,0.773165,5.00225,0,0.0128098,1260 1261 1323 -1
GCP,adapt_p80-40593177313954_a90-0_584_map.h5,8.93047,10,380,321,9.594069:90.000000,1051,True,22,5,1050,0.871386,8.19778,0,0.0123198,1116 1050 1049 1051 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_6_map.h5,5.32632,10,593,1632,30.000000:337.500000,1350,True,12,4,1350,0.904625,5.05448,0,0.0124973,1290 1351 1350 -1
GCP,adapt_p60-00000000000001_a315-0_168_map.h5,9.54749,10,661,124,30.000000:315.000000,1346,True,6,6,1404,0.999999,8.67542,0,0.0122983,1405 1405 1404 1346 1347 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,9.04043,10,235,297,19.471220:11.250000,1169,True,15,6,1233,0.972958,8.74239,0,0.0123909,1169 1169 1170 1233 1234 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,9.52443,10,692,133,30.000000:45.000000,1301,True,6,6,1301,0.999998,8.66418,0,0.0123735,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a67-5_563_map.h5,7.91955,10,496,745,66.443535:67.500000,1693,True,10,5,1693,0.987192,6.15902,0,0.013244,1723 1723 1722 1693 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_463_map.h5,9.07641,10,218,252,19.471220:56.250000,1177,True,25,5,1176,0.840459,7.57346,0,0.0123837,1111 1177 1240 1176 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.25785,10,392,1645,66.443535:22.500000,1689,False,18,4,1720,0.756272,4.94361,0,0.0129636,1746 1720 1719 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_193_map.h5,8.33253,10,485,580,9.594069:112.500000,1055,True,13,5,1055,0.960132,7.57886,0,0.0122524,1122 1056 1055 1054 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_268_map.h5,4.87535,10,534,1783,19.471220:123.750000,1189,True,18,3,1189,0.66305,2.688,0,0.0124652,1124 1189 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.14482,10,762,1017,19.471220:168.750000,1197,True,9,4,1196,0.856636,5.01386,0,0.0129579,1197 1196 1259 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.99496,10,230,669,30.000000:157.500000,1320,False,31,5,1321,0.796327,7.52254,0,0.0127892,1259 1321 1380 1379 -1
GCP,adapt_p23-556464309101234_a157-5_450_map.h5,6.05006,10,734,1400,66.443535:157.500000,1701,True,9,4,1701,0.988254,4.97889,0,0.0127134,1666 1667 1701 -1
GCP,adapt_p70-52877936550931_a258-75_545_map.h5,8.38225,10,114,544,19.471220:258.750000,1213,True,35,5,1213,0.856884,7.78578,0,0.0125638,1211 1212 1213 1275 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.73924,10,534,791,30.000000:22.500000,1298,True,11,5,1297,0.993759,6.16148,0,0.0125472,1234 1234 1297 1298 -1
GCP,adapt_p80-40593177313954_a292-5_89_map.h5,6.60053,10,291,1088,9.594069:292.500000,1088,True,46,4,1153,0.519038,6.04688,0,0.0132912,1156 1088 1153 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.13715,10,692,968,41.810314:191.250000,1494,True,8,5,1441,0.997913,6.10034,0,0.0126515,1494 1494 1441 1440 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.38292,10,539,1325,41.810314:11.250000,1468,False,9,5,1414,0.995234,6.1895,0,0.0128728,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.50911,10,444,900,41.810314:101.250000,1481,True,11,4,1481,0.867979,5.04036,0,0.0126834,1428 1427 1481 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,9.26412,10,316,181,41.810314:258.750000,1504,True,13,6,1451,0.996754,8.68213,0,0.0126791,1504 1504 1503 1451 1450 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_200_map.h5,5.14346,10,545,1764,9.594069:225.000000,1076,True,13,4,1076,0.950488,5.01958,0,0.0123338,1142 1076 1075 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,5.36499,10,589,1594,30.000000:0.000000,1294,True,14,4,1411,0.882162,5.09774,0,0.0128221,1354 1411 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,9.34741,10,277,149,30.000000:270.000000,1339,True,28,5,1341,0.636343,7.56709,0,0.0124206,1280 1341 1340 1339 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.27499,10,304,937,41.810314:123.750000,1484,True,18,4,1484,0.684528,5.07993,0,0.0128013,1432 1431 1484 -1
GCP,adapt_p48-18968510422141_a281-24999999999994_217_map.h5,8.71188,10,717,458,41.810314:281.250000,1507,True,9,6,1455,0.999994,8.63568,0,0.0129222,1454 1454 1455 1507 1506 -1
GCP,adapt_p70-52877936550931_a146-25_26_map.h5,4.7041,10,337,1969,19.471220:146.250000,1193,False,41,3,1313,0.396651,3.19813,0,0.0137274,1370 1313 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,4.09138,10,85,1744,9.594069:135.000000,1059,False,153,2,1079,0,0.0153596,0,0.0153596,950 -1
GCP,adapt_p23-556464309101234_a292-5_190_map.h5,9.06103,10,334,311,66.443535:292.500000,1712,True,13,6,1712,0.993514,8.72322,0,0.0127244,1713 1713 1680 1679 1712 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.25149,10,535,1323,9.594069:135.000000,1059,True,13,5,1126,0.837973,6.11938,0,0.0132994,1059 1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a202-5_580_map.h5,4.72511,10,246,1819,66.443535:202.500000,1704,False,36,3,1705,0.297963,3.29983,0,0.012698,1636 1705 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,5.11658,10,747,1741,66.443535:157.500000,1701,True,10,4,1700,0.988066,5.00932,0,0.0132306,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,5.7666,10,203,1309,19.471220:213.750000,1205,False,110,3,1128,0.411317,3.61449,0,0.0139943,1191 1128 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.98343,10,364,302,9.594069:22.500000,1038,True,17,6,1038,0.937072,8.7633,0,0.0123746,1037 1037 1038 1105 1039 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,6.01991,10,699,1492,54.340912:255.000000,1598,True,9,4,1598,0.999317,5.03354,0,0.0128886,1553 1598 1597 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,4.96993,10,173,1499,30.000000:292.500000,1343,False,153,3,1457,0.319483,3.14453,0,0.0144982,1455 1457 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.14206,10,343,956,30.000000:112.500000,1313,False,21,4,1314,0.6335,5.01041,0,0.0127487,1374 1373 1314 -1
